Model already exists: ../CS2/src/cifar10/edm-cifar10-32x32-uncond-vp.pkl
Loading the pre-trained diffusion model from "../CS2/src/cifar10/edm-cifar10-32x32-uncond-vp.pkl"...
Constructing predictor...
Setting up optimizer...
Using Cosince Annealing Learning Rate
Training for 10 kimg...

/zhaotong/EPD/solver_utils.py:38: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_d = 2 * (np.log(torch.tensor(sigma_min).cpu() ** 2 + 1) / epsilon_s - np.log(torch.tensor(sigma_max).cpu() ** 2 + 1)) / (epsilon_s - 1)
/zhaotong/EPD/solver_utils.py:39: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_min = np.log(torch.tensor(sigma_max).cpu() ** 2 + 1) - 0.5 * vp_beta_d
Step: 1 | Loss: 121.0395 | w0: 1.0000 | r0: 0.2033 | st0: 0.9428 | sd0: 1.0017 | gamma0: 0.000000 | gamma_off | lr : 0.11877726 
Step: 0 | Loss:   1.2670 | w0: 1.0000 | r0: 0.2017 | st0: 0.8305 | sd0: 0.9994 | gamma0: 0.000000 | gamma_off | lr : 0.11783315 
Step: 1 | Loss: 160.4618 | w0: 1.0000 | r0: 0.1964 | st0: 0.9423 | sd0: 1.0021 | gamma0: 0.000000 | gamma_off | lr : 0.11783315 
Step: 0 | Loss:   1.0692 | w0: 1.0000 | r0: 0.2046 | st0: 0.8299 | sd0: 0.9992 | gamma0: 0.000000 | gamma_off | lr : 0.11688774 
Step: 1 | Loss: 131.7847 | w0: 1.0000 | r0: 0.1915 | st0: 0.9416 | sd0: 1.0024 | gamma0: 0.000000 | gamma_off | lr : 0.11688774 
Step: 0 | Loss:   2.0566 | w0: 1.0000 | r0: 0.2079 | st0: 0.8293 | sd0: 0.9988 | gamma0: 0.000000 | gamma_off | lr : 0.11594113 
Step: 1 | Loss: 114.9819 | w0: 1.0000 | r0: 0.1874 | st0: 0.9411 | sd0: 1.0025 | gamma0: 0.000000 | gamma_off | lr : 0.11594113 
Step: 0 | Loss:   2.3634 | w0: 1.0000 | r0: 0.2105 | st0: 0.8288 | sd0: 0.9983 | gamma0: 0.000000 | gamma_off | lr : 0.11499342 
Step: 1 | Loss:  90.4290 | w0: 1.0000 | r0: 0.1846 | st0: 0.9406 | sd0: 1.0025 | gamma0: 0.000000 | gamma_off | lr : 0.11499342 
Step: 0 | Loss:   2.4964 | w0: 1.0000 | r0: 0.2128 | st0: 0.8282 | sd0: 0.9979 | gamma0: 0.000000 | gamma_off | lr : 0.11404471 
Step: 1 | Loss: 120.8609 | w0: 1.0000 | r0: 0.1826 | st0: 0.9405 | sd0: 1.0023 | gamma0: 0.000000 | gamma_off | lr : 0.11404471 
Step: 0 | Loss:   1.9632 | w0: 1.0000 | r0: 0.2130 | st0: 0.8278 | sd0: 0.9982 | gamma0: 0.000000 | gamma_off | lr : 0.11309508 
Step: 1 | Loss: 109.9718 | w0: 1.0000 | r0: 0.1812 | st0: 0.9421 | sd0: 1.0020 | gamma0: 0.000000 | gamma_off | lr : 0.11309508 
Step: 0 | Loss:   2.3762 | w0: 1.0000 | r0: 0.2142 | st0: 0.8273 | sd0: 0.9984 | gamma0: 0.000000 | gamma_off | lr : 0.11214464 
Step: 1 | Loss: 131.5123 | w0: 1.0000 | r0: 0.1800 | st0: 0.9439 | sd0: 1.0015 | gamma0: 0.000000 | gamma_off | lr : 0.11214464 
Step: 0 | Loss:   2.0874 | w0: 1.0000 | r0: 0.2158 | st0: 0.8267 | sd0: 0.9983 | gamma0: 0.000000 | gamma_off | lr : 0.11119347 
Step: 1 | Loss: 101.8489 | w0: 1.0000 | r0: 0.1808 | st0: 0.9446 | sd0: 1.0008 | gamma0: 0.000000 | gamma_off | lr : 0.11119347 
Step: 0 | Loss:   2.1390 | w0: 1.0000 | r0: 0.2204 | st0: 0.8262 | sd0: 0.9985 | gamma0: 0.000000 | gamma_off | lr : 0.11024169 
Step: 1 | Loss: 116.7579 | w0: 1.0000 | r0: 0.1821 | st0: 0.9459 | sd0: 1.0001 | gamma0: 0.000000 | gamma_off | lr : 0.11024169 
Step: 0 | Loss:   1.9591 | w0: 1.0000 | r0: 0.2243 | st0: 0.8256 | sd0: 0.9986 | gamma0: 0.000000 | gamma_off | lr : 0.10928937 
Step: 1 | Loss:  99.8346 | w0: 1.0000 | r0: 0.1849 | st0: 0.9466 | sd0: 0.9995 | gamma0: 0.000000 | gamma_off | lr : 0.10928937 
Step: 0 | Loss:   2.0156 | w0: 1.0000 | r0: 0.2276 | st0: 0.8251 | sd0: 0.9986 | gamma0: 0.000000 | gamma_off | lr : 0.10833663 
Step: 1 | Loss: 117.0040 | w0: 1.0000 | r0: 0.1857 | st0: 0.9477 | sd0: 0.9991 | gamma0: 0.000000 | gamma_off | lr : 0.10833663 
Step: 0 | Loss:   1.8519 | w0: 1.0000 | r0: 0.2289 | st0: 0.8248 | sd0: 0.9988 | gamma0: 0.000000 | gamma_off | lr : 0.10738355 
Step: 1 | Loss: 177.5688 | w0: 1.0000 | r0: 0.1851 | st0: 0.9490 | sd0: 0.9987 | gamma0: 0.000000 | gamma_off | lr : 0.10738355 
Step: 0 | Loss:   1.8033 | w0: 1.0000 | r0: 0.2307 | st0: 0.8244 | sd0: 0.9988 | gamma0: 0.000000 | gamma_off | lr : 0.10643022 
Step: 1 | Loss: 125.9480 | w0: 1.0000 | r0: 0.1832 | st0: 0.9501 | sd0: 0.9984 | gamma0: 0.000000 | gamma_off | lr : 0.10643022 
Step: 0 | Loss:   2.1327 | w0: 1.0000 | r0: 0.2287 | st0: 0.8241 | sd0: 0.9992 | gamma0: 0.000000 | gamma_off | lr : 0.10547676 
Step: 1 | Loss: 150.5489 | w0: 1.0000 | r0: 0.1820 | st0: 0.9523 | sd0: 0.9983 | gamma0: 0.000000 | gamma_off | lr : 0.10547676 
Step: 0 | Loss:   1.3258 | w0: 1.0000 | r0: 0.2269 | st0: 0.8239 | sd0: 0.9994 | gamma0: 0.000000 | gamma_off | lr : 0.10452324 
Step: 1 | Loss: 143.2340 | w0: 1.0000 | r0: 0.1800 | st0: 0.9542 | sd0: 0.9981 | gamma0: 0.000000 | gamma_off | lr : 0.10452324 
Step: 0 | Loss:   1.4078 | w0: 1.0000 | r0: 0.2315 | st0: 0.8235 | sd0: 0.9992 | gamma0: 0.000000 | gamma_off | lr : 0.10356978 
Step: 1 | Loss:  82.2485 | w0: 1.0000 | r0: 0.1741 | st0: 0.9560 | sd0: 0.9977 | gamma0: 0.000000 | gamma_off | lr : 0.10356978 
Step: 0 | Loss:   1.2107 | w0: 1.0000 | r0: 0.2355 | st0: 0.8231 | sd0: 0.9990 | gamma0: 0.000000 | gamma_off | lr : 0.10261645 
Step: 1 | Loss: 105.7732 | w0: 1.0000 | r0: 0.1693 | st0: 0.9579 | sd0: 0.9974 | gamma0: 0.000000 | gamma_off | lr : 0.10261645 
Step: 0 | Loss:   2.6865 | w0: 1.0000 | r0: 0.2413 | st0: 0.8226 | sd0: 0.9983 | gamma0: 0.000000 | gamma_off | lr : 0.10166337 
Step: 1 | Loss: 121.6603 | w0: 1.0000 | r0: 0.1635 | st0: 0.9579 | sd0: 0.9973 | gamma0: 0.000000 | gamma_off | lr : 0.10166337 
tick 5     kimg 5.2       time 2m 48s       sec/tick 31.0    sec/kimg 30.27   maintenance 0.0    gpumem 4.63   reserved 4.94  
Step: 0 | Loss:   3.0340 | w0: 1.0000 | r0: 0.2445 | st0: 0.8223 | sd0: 0.9976 | gamma0: 0.000000 | gamma_off | lr : 0.10071063 
Step: 1 | Loss: 108.1293 | w0: 1.0000 | r0: 0.1585 | st0: 0.9577 | sd0: 0.9973 | gamma0: 0.000000 | gamma_off | lr : 0.10071063 
Step: 0 | Loss:   3.8790 | w0: 1.0000 | r0: 0.2484 | st0: 0.8220 | sd0: 0.9974 | gamma0: 0.000000 | gamma_off | lr : 0.09975831 
Step: 1 | Loss: 104.8457 | w0: 1.0000 | r0: 0.1543 | st0: 0.9589 | sd0: 0.9973 | gamma0: 0.000000 | gamma_off | lr : 0.09975831 
Step: 0 | Loss:   4.6946 | w0: 1.0000 | r0: 0.2521 | st0: 0.8218 | sd0: 0.9974 | gamma0: 0.000000 | gamma_off | lr : 0.09880653 
Step: 1 | Loss: 122.8293 | w0: 1.0000 | r0: 0.1500 | st0: 0.9607 | sd0: 0.9971 | gamma0: 0.000000 | gamma_off | lr : 0.09880653 
Step: 0 | Loss:   4.4698 | w0: 1.0000 | r0: 0.2532 | st0: 0.8216 | sd0: 0.9974 | gamma0: 0.000000 | gamma_off | lr : 0.09785536 
Step: 1 | Loss:  92.9233 | w0: 1.0000 | r0: 0.1463 | st0: 0.9617 | sd0: 0.9973 | gamma0: 0.000000 | gamma_off | lr : 0.09785536 
Step: 0 | Loss:   4.2095 | w0: 1.0000 | r0: 0.2554 | st0: 0.8214 | sd0: 0.9973 | gamma0: 0.000000 | gamma_off | lr : 0.09690492 
Step: 1 | Loss:  94.7962 | w0: 1.0000 | r0: 0.1426 | st0: 0.9627 | sd0: 0.9976 | gamma0: 0.000000 | gamma_off | lr : 0.09690492 
Step: 0 | Loss:   4.0403 | w0: 1.0000 | r0: 0.2580 | st0: 0.8211 | sd0: 0.9973 | gamma0: 0.000000 | gamma_off | lr : 0.09595529 
Step: 1 | Loss:  85.5638 | w0: 1.0000 | r0: 0.1392 | st0: 0.9640 | sd0: 0.9981 | gamma0: 0.000000 | gamma_off | lr : 0.09595529 
Step: 0 | Loss:   5.8573 | w0: 1.0000 | r0: 0.2645 | st0: 0.8208 | sd0: 0.9969 | gamma0: 0.000000 | gamma_off | lr : 0.09500658 
Step: 1 | Loss: 153.9709 | w0: 1.0000 | r0: 0.1365 | st0: 0.9650 | sd0: 0.9987 | gamma0: 0.000000 | gamma_off | lr : 0.09500658 
Step: 0 | Loss:   7.7099 | w0: 1.0000 | r0: 0.2691 | st0: 0.8205 | sd0: 0.9966 | gamma0: 0.000000 | gamma_off | lr : 0.09405887 
Step: 1 | Loss: 119.5060 | w0: 1.0000 | r0: 0.1351 | st0: 0.9656 | sd0: 0.9990 | gamma0: 0.000000 | gamma_off | lr : 0.09405887 
Step: 0 | Loss:   8.8449 | w0: 1.0000 | r0: 0.2742 | st0: 0.8202 | sd0: 0.9964 | gamma0: 0.000000 | gamma_off | lr : 0.09311226 
Step: 1 | Loss: 122.3595 | w0: 1.0000 | r0: 0.1334 | st0: 0.9667 | sd0: 0.9991 | gamma0: 0.000000 | gamma_off | lr : 0.09311226 
Step: 0 | Loss:   7.0720 | w0: 1.0000 | r0: 0.2763 | st0: 0.8200 | sd0: 0.9964 | gamma0: 0.000000 | gamma_off | lr : 0.09216685 
Step: 1 | Loss: 131.9598 | w0: 1.0000 | r0: 0.1324 | st0: 0.9683 | sd0: 0.9991 | gamma0: 0.000000 | gamma_off | lr : 0.09216685 
Step: 0 | Loss:   6.8107 | w0: 1.0000 | r0: 0.2778 | st0: 0.8199 | sd0: 0.9969 | gamma0: 0.000000 | gamma_off | lr : 0.09122274 
Step: 1 | Loss: 176.8252 | w0: 1.0000 | r0: 0.1315 | st0: 0.9715 | sd0: 0.9988 | gamma0: 0.000000 | gamma_off | lr : 0.09122274 
Step: 0 | Loss:   4.7750 | w0: 1.0000 | r0: 0.2758 | st0: 0.8199 | sd0: 0.9976 | gamma0: 0.000000 | gamma_off | lr : 0.09028001 
Step: 1 | Loss: 101.4084 | w0: 1.0000 | r0: 0.1316 | st0: 0.9752 | sd0: 0.9984 | gamma0: 0.000000 | gamma_off | lr : 0.09028001 
Step: 0 | Loss:   2.9763 | w0: 1.0000 | r0: 0.2729 | st0: 0.8199 | sd0: 0.9980 | gamma0: 0.000000 | gamma_off | lr : 0.08933876 
Step: 1 | Loss: 135.0475 | w0: 1.0000 | r0: 0.1336 | st0: 0.9780 | sd0: 0.9978 | gamma0: 0.000000 | gamma_off | lr : 0.08933876 
Step: 0 | Loss:   2.8683 | w0: 1.0000 | r0: 0.2687 | st0: 0.8199 | sd0: 0.9982 | gamma0: 0.000000 | gamma_off | lr : 0.08839910 
Step: 1 | Loss: 134.7718 | w0: 1.0000 | r0: 0.1363 | st0: 0.9792 | sd0: 0.9974 | gamma0: 0.000000 | gamma_off | lr : 0.08839910 
Step: 0 | Loss:   2.9579 | w0: 1.0000 | r0: 0.2638 | st0: 0.8199 | sd0: 0.9982 | gamma0: 0.000000 | gamma_off | lr : 0.08746110 
Step: 1 | Loss: 130.8942 | w0: 1.0000 | r0: 0.1396 | st0: 0.9794 | sd0: 0.9967 | gamma0: 0.000000 | gamma_off | lr : 0.08746110 
Step: 0 | Loss:   3.0988 | w0: 1.0000 | r0: 0.2591 | st0: 0.8199 | sd0: 0.9978 | gamma0: 0.000000 | gamma_off | lr : 0.08652487 
Step: 1 | Loss: 131.6952 | w0: 1.0000 | r0: 0.1420 | st0: 0.9787 | sd0: 0.9959 | gamma0: 0.000000 | gamma_off | lr : 0.08652487 
Step: 0 | Loss:   4.0281 | w0: 1.0000 | r0: 0.2537 | st0: 0.8200 | sd0: 0.9973 | gamma0: 0.000000 | gamma_off | lr : 0.08559051 
Step: 1 | Loss: 149.9325 | w0: 1.0000 | r0: 0.1443 | st0: 0.9773 | sd0: 0.9951 | gamma0: 0.000000 | gamma_off | lr : 0.08559051 
Step: 0 | Loss:   3.6389 | w0: 1.0000 | r0: 0.2454 | st0: 0.8201 | sd0: 0.9976 | gamma0: 0.000000 | gamma_off | lr : 0.08465809 
Step: 1 | Loss: 104.2652 | w0: 1.0000 | r0: 0.1472 | st0: 0.9773 | sd0: 0.9946 | gamma0: 0.000000 | gamma_off | lr : 0.08465809 
Step: 0 | Loss:   2.8500 | w0: 1.0000 | r0: 0.2383 | st0: 0.8202 | sd0: 0.9980 | gamma0: 0.000000 | gamma_off | lr : 0.08372773 
Step: 1 | Loss: 121.1497 | w0: 1.0000 | r0: 0.1501 | st0: 0.9778 | sd0: 0.9942 | gamma0: 0.000000 | gamma_off | lr : 0.08372773 
Step: 0 | Loss:   3.2781 | w0: 1.0000 | r0: 0.2313 | st0: 0.8203 | sd0: 0.9984 | gamma0: 0.000000 | gamma_off | lr : 0.08279951 
Step: 1 | Loss: 118.5745 | w0: 1.0000 | r0: 0.1533 | st0: 0.9778 | sd0: 0.9940 | gamma0: 0.000000 | gamma_off | lr : 0.08279951 
Step: 0 | Loss:   2.0279 | w0: 1.0000 | r0: 0.2259 | st0: 0.8204 | sd0: 0.9987 | gamma0: 0.000000 | gamma_off | lr : 0.08187353 
Step: 1 | Loss: 137.9334 | w0: 1.0000 | r0: 0.1558 | st0: 0.9780 | sd0: 0.9943 | gamma0: 0.000000 | gamma_off | lr : 0.08187353 
Step: 0 | Loss:   1.6792 | w0: 1.0000 | r0: 0.2217 | st0: 0.8204 | sd0: 0.9990 | gamma0: 0.000000 | gamma_off | lr : 0.08094988 
Step: 1 | Loss: 167.6502 | w0: 1.0000 | r0: 0.1574 | st0: 0.9786 | sd0: 0.9948 | gamma0: 0.000000 | gamma_off | lr : 0.08094988 
Step: 0 | Loss:   1.1872 | w0: 1.0000 | r0: 0.2166 | st0: 0.8205 | sd0: 0.9990 | gamma0: 0.000000 | gamma_off | lr : 0.08002865 
Step: 1 | Loss: 106.7117 | w0: 1.0000 | r0: 0.1586 | st0: 0.9780 | sd0: 0.9954 | gamma0: 0.000000 | gamma_off | lr : 0.08002865 
Step: 0 | Loss:   1.6435 | w0: 1.0000 | r0: 0.2147 | st0: 0.8204 | sd0: 0.9989 | gamma0: 0.000000 | gamma_off | lr : 0.07910993 
Step: 1 | Loss: 123.9073 | w0: 1.0000 | r0: 0.1596 | st0: 0.9771 | sd0: 0.9963 | gamma0: 0.000000 | gamma_off | lr : 0.07910993 
Step: 0 | Loss:   2.1312 | w0: 1.0000 | r0: 0.2147 | st0: 0.8203 | sd0: 0.9983 | gamma0: 0.000000 | gamma_off | lr : 0.07819382 
Step: 1 | Loss: 107.8338 | w0: 1.0000 | r0: 0.1608 | st0: 0.9751 | sd0: 0.9971 | gamma0: 0.000000 | gamma_off | lr : 0.07819382 
Step: 0 | Loss:   2.6423 | w0: 1.0000 | r0: 0.2149 | st0: 0.8202 | sd0: 0.9979 | gamma0: 0.000000 | gamma_off | lr : 0.07728042 
Step: 1 | Loss: 123.7961 | w0: 1.0000 | r0: 0.1613 | st0: 0.9742 | sd0: 0.9977 | gamma0: 0.000000 | gamma_off | lr : 0.07728042 
Step: 0 | Loss:   3.5884 | w0: 1.0000 | r0: 0.2162 | st0: 0.8200 | sd0: 0.9974 | gamma0: 0.000000 | gamma_off | lr : 0.07636980 
Step: 1 | Loss: 120.7627 | w0: 1.0000 | r0: 0.1619 | st0: 0.9735 | sd0: 0.9983 | gamma0: 0.000000 | gamma_off | lr : 0.07636980 
Step: 0 | Loss:   4.7353 | w0: 1.0000 | r0: 0.2169 | st0: 0.8198 | sd0: 0.9969 | gamma0: 0.000000 | gamma_off | lr : 0.07546207 
Step: 1 | Loss: 126.2409 | w0: 1.0000 | r0: 0.1626 | st0: 0.9726 | sd0: 0.9988 | gamma0: 0.000000 | gamma_off | lr : 0.07546207 
Step: 0 | Loss:   5.3493 | w0: 1.0000 | r0: 0.2189 | st0: 0.8196 | sd0: 0.9966 | gamma0: 0.000000 | gamma_off | lr : 0.07455732 
Step: 1 | Loss: 123.4378 | w0: 1.0000 | r0: 0.1627 | st0: 0.9725 | sd0: 0.9992 | gamma0: 0.000000 | gamma_off | lr : 0.07455732 
Step: 0 | Loss:   5.9513 | w0: 1.0000 | r0: 0.2212 | st0: 0.8193 | sd0: 0.9966 | gamma0: 0.000000 | gamma_off | lr : 0.07365563 
Step: 1 | Loss: 130.9481 | w0: 1.0000 | r0: 0.1631 | st0: 0.9728 | sd0: 0.9996 | gamma0: 0.000000 | gamma_off | lr : 0.07365563 
Step: 0 | Loss:   5.2743 | w0: 1.0000 | r0: 0.2225 | st0: 0.8191 | sd0: 0.9968 | gamma0: 0.000000 | gamma_off | lr : 0.07275711 
Step: 1 | Loss: 119.3516 | w0: 1.0000 | r0: 0.1640 | st0: 0.9741 | sd0: 1.0000 | gamma0: 0.000000 | gamma_off | lr : 0.07275711 
Step: 0 | Loss:   4.1584 | w0: 1.0000 | r0: 0.2232 | st0: 0.8190 | sd0: 0.9970 | gamma0: 0.000000 | gamma_off | lr : 0.07186182 
Step: 1 | Loss: 131.3610 | w0: 1.0000 | r0: 0.1638 | st0: 0.9763 | sd0: 1.0004 | gamma0: 0.000000 | gamma_off | lr : 0.07186182 
tick 6     kimg 6.2       time 3m 19s       sec/tick 30.9    sec/kimg 30.21   maintenance 0.0    gpumem 4.63   reserved 4.94  
Step: 0 | Loss:   3.7042 | w0: 1.0000 | r0: 0.2233 | st0: 0.8188 | sd0: 0.9973 | gamma0: 0.000000 | gamma_off | lr : 0.07096988 
Step: 1 | Loss: 106.4090 | w0: 1.0000 | r0: 0.1627 | st0: 0.9784 | sd0: 1.0007 | gamma0: 0.000000 | gamma_off | lr : 0.07096988 
Step: 0 | Loss:   3.9844 | w0: 1.0000 | r0: 0.2242 | st0: 0.8187 | sd0: 0.9975 | gamma0: 0.000000 | gamma_off | lr : 0.07008137 
Step: 1 | Loss: 108.2462 | w0: 1.0000 | r0: 0.1613 | st0: 0.9802 | sd0: 1.0007 | gamma0: 0.000000 | gamma_off | lr : 0.07008137 
Step: 0 | Loss:   2.6398 | w0: 1.0000 | r0: 0.2241 | st0: 0.8185 | sd0: 0.9978 | gamma0: 0.000000 | gamma_off | lr : 0.06919637 
Step: 1 | Loss: 125.1819 | w0: 1.0000 | r0: 0.1603 | st0: 0.9820 | sd0: 1.0005 | gamma0: 0.000000 | gamma_off | lr : 0.06919637 
Step: 0 | Loss:   1.7819 | w0: 1.0000 | r0: 0.2249 | st0: 0.8184 | sd0: 0.9982 | gamma0: 0.000000 | gamma_off | lr : 0.06831498 
Step: 1 | Loss: 128.8118 | w0: 1.0000 | r0: 0.1585 | st0: 0.9843 | sd0: 1.0002 | gamma0: 0.000000 | gamma_off | lr : 0.06831498 
Step: 0 | Loss:   1.5368 | w0: 1.0000 | r0: 0.2253 | st0: 0.8182 | sd0: 0.9985 | gamma0: 0.000000 | gamma_off | lr : 0.06743729 
Step: 1 | Loss: 123.8003 | w0: 1.0000 | r0: 0.1562 | st0: 0.9861 | sd0: 0.9998 | gamma0: 0.000000 | gamma_off | lr : 0.06743729 
Step: 0 | Loss:   1.7239 | w0: 1.0000 | r0: 0.2283 | st0: 0.8180 | sd0: 0.9985 | gamma0: 0.000000 | gamma_off | lr : 0.06656338 
Step: 1 | Loss: 158.0877 | w0: 1.0000 | r0: 0.1539 | st0: 0.9871 | sd0: 0.9993 | gamma0: 0.000000 | gamma_off | lr : 0.06656338 
Step: 0 | Loss:   2.1920 | w0: 1.0000 | r0: 0.2319 | st0: 0.8178 | sd0: 0.9985 | gamma0: 0.000000 | gamma_off | lr : 0.06569334 
Step: 1 | Loss: 126.9943 | w0: 1.0000 | r0: 0.1528 | st0: 0.9874 | sd0: 0.9986 | gamma0: 0.000000 | gamma_off | lr : 0.06569334 
Step: 0 | Loss:   2.4858 | w0: 1.0000 | r0: 0.2351 | st0: 0.8176 | sd0: 0.9985 | gamma0: 0.000000 | gamma_off | lr : 0.06482726 
Step: 1 | Loss: 139.1696 | w0: 1.0000 | r0: 0.1523 | st0: 0.9872 | sd0: 0.9976 | gamma0: 0.000000 | gamma_off | lr : 0.06482726 
Step: 0 | Loss:   1.6538 | w0: 1.0000 | r0: 0.2374 | st0: 0.8174 | sd0: 0.9985 | gamma0: 0.000000 | gamma_off | lr : 0.06396523 
Step: 1 | Loss: 101.4338 | w0: 1.0000 | r0: 0.1531 | st0: 0.9862 | sd0: 0.9966 | gamma0: 0.000000 | gamma_off | lr : 0.06396523 
Step: 0 | Loss:   2.0897 | w0: 1.0000 | r0: 0.2385 | st0: 0.8173 | sd0: 0.9983 | gamma0: 0.000000 | gamma_off | lr : 0.06310733 
Step: 1 | Loss: 120.2740 | w0: 1.0000 | r0: 0.1543 | st0: 0.9846 | sd0: 0.9956 | gamma0: 0.000000 | gamma_off | lr : 0.06310733 
Step: 0 | Loss:   2.4748 | w0: 1.0000 | r0: 0.2394 | st0: 0.8171 | sd0: 0.9980 | gamma0: 0.000000 | gamma_off | lr : 0.06225366 
Step: 1 | Loss: 147.8960 | w0: 1.0000 | r0: 0.1562 | st0: 0.9826 | sd0: 0.9949 | gamma0: 0.000000 | gamma_off | lr : 0.06225366 
Step: 0 | Loss:   3.0219 | w0: 1.0000 | r0: 0.2402 | st0: 0.8170 | sd0: 0.9978 | gamma0: 0.000000 | gamma_off | lr : 0.06140429 
Step: 1 | Loss: 123.7794 | w0: 1.0000 | r0: 0.1585 | st0: 0.9811 | sd0: 0.9944 | gamma0: 0.000000 | gamma_off | lr : 0.06140429 
Step: 0 | Loss:   2.7780 | w0: 1.0000 | r0: 0.2408 | st0: 0.8169 | sd0: 0.9979 | gamma0: 0.000000 | gamma_off | lr : 0.06055931 
Step: 1 | Loss:  97.6366 | w0: 1.0000 | r0: 0.1617 | st0: 0.9805 | sd0: 0.9942 | gamma0: 0.000000 | gamma_off | lr : 0.06055931 
Step: 0 | Loss:   3.1289 | w0: 1.0000 | r0: 0.2418 | st0: 0.8168 | sd0: 0.9978 | gamma0: 0.000000 | gamma_off | lr : 0.05971881 
Step: 1 | Loss: 149.1529 | w0: 1.0000 | r0: 0.1642 | st0: 0.9794 | sd0: 0.9942 | gamma0: 0.000000 | gamma_off | lr : 0.05971881 
Step: 0 | Loss:   3.1704 | w0: 1.0000 | r0: 0.2426 | st0: 0.8167 | sd0: 0.9978 | gamma0: 0.000000 | gamma_off | lr : 0.05888287 
Step: 1 | Loss: 136.9662 | w0: 1.0000 | r0: 0.1656 | st0: 0.9786 | sd0: 0.9943 | gamma0: 0.000000 | gamma_off | lr : 0.05888287 
Step: 0 | Loss:   2.7916 | w0: 1.0000 | r0: 0.2430 | st0: 0.8166 | sd0: 0.9978 | gamma0: 0.000000 | gamma_off | lr : 0.05805157 
Step: 1 | Loss: 114.2885 | w0: 1.0000 | r0: 0.1666 | st0: 0.9779 | sd0: 0.9947 | gamma0: 0.000000 | gamma_off | lr : 0.05805157 
Step: 0 | Loss:   3.1908 | w0: 1.0000 | r0: 0.2445 | st0: 0.8165 | sd0: 0.9978 | gamma0: 0.000000 | gamma_off | lr : 0.05722501 
Step: 1 | Loss: 102.7308 | w0: 1.0000 | r0: 0.1675 | st0: 0.9776 | sd0: 0.9951 | gamma0: 0.000000 | gamma_off | lr : 0.05722501 
Step: 0 | Loss:   2.6762 | w0: 1.0000 | r0: 0.2413 | st0: 0.8164 | sd0: 0.9979 | gamma0: 0.000000 | gamma_off | lr : 0.05640326 
Step: 1 | Loss: 156.2907 | w0: 1.0000 | r0: 0.1712 | st0: 0.9766 | sd0: 0.9956 | gamma0: 0.000000 | gamma_off | lr : 0.05640326 
Step: 0 | Loss:   2.5974 | w0: 1.0000 | r0: 0.2384 | st0: 0.8164 | sd0: 0.9980 | gamma0: 0.000000 | gamma_off | lr : 0.05558640 
Step: 1 | Loss:  85.1559 | w0: 1.0000 | r0: 0.1750 | st0: 0.9752 | sd0: 0.9961 | gamma0: 0.000000 | gamma_off | lr : 0.05558640 
Step: 0 | Loss:   2.7181 | w0: 1.0000 | r0: 0.2362 | st0: 0.8164 | sd0: 0.9979 | gamma0: 0.000000 | gamma_off | lr : 0.05477452 
Step: 1 | Loss: 103.3920 | w0: 1.0000 | r0: 0.1783 | st0: 0.9740 | sd0: 0.9966 | gamma0: 0.000000 | gamma_off | lr : 0.05477452 
Step: 0 | Loss:   2.8180 | w0: 1.0000 | r0: 0.2344 | st0: 0.8164 | sd0: 0.9978 | gamma0: 0.000000 | gamma_off | lr : 0.05396771 
Step: 1 | Loss: 138.8329 | w0: 1.0000 | r0: 0.1806 | st0: 0.9728 | sd0: 0.9971 | gamma0: 0.000000 | gamma_off | lr : 0.05396771 
Step: 0 | Loss:   2.4436 | w0: 1.0000 | r0: 0.2325 | st0: 0.8163 | sd0: 0.9977 | gamma0: 0.000000 | gamma_off | lr : 0.05316603 
Step: 1 | Loss: 119.0429 | w0: 1.0000 | r0: 0.1829 | st0: 0.9725 | sd0: 0.9977 | gamma0: 0.000000 | gamma_off | lr : 0.05316603 
Step: 0 | Loss:   2.7191 | w0: 1.0000 | r0: 0.2311 | st0: 0.8163 | sd0: 0.9977 | gamma0: 0.000000 | gamma_off | lr : 0.05236958 
Step: 1 | Loss: 140.0333 | w0: 1.0000 | r0: 0.1842 | st0: 0.9733 | sd0: 0.9983 | gamma0: 0.000000 | gamma_off | lr : 0.05236958 
Step: 0 | Loss:   2.7422 | w0: 1.0000 | r0: 0.2304 | st0: 0.8162 | sd0: 0.9977 | gamma0: 0.000000 | gamma_off | lr : 0.05157842 
Step: 1 | Loss: 113.5004 | w0: 1.0000 | r0: 0.1850 | st0: 0.9742 | sd0: 0.9988 | gamma0: 0.000000 | gamma_off | lr : 0.05157842 
Step: 0 | Loss:   3.3814 | w0: 1.0000 | r0: 0.2315 | st0: 0.8161 | sd0: 0.9974 | gamma0: 0.000000 | gamma_off | lr : 0.05079265 
Step: 1 | Loss: 104.3377 | w0: 1.0000 | r0: 0.1850 | st0: 0.9745 | sd0: 0.9992 | gamma0: 0.000000 | gamma_off | lr : 0.05079265 
