Model already exists: ../CS2/src/cifar10/edm-cifar10-32x32-uncond-vp.pkl
Loading the pre-trained diffusion model from "../CS2/src/cifar10/edm-cifar10-32x32-uncond-vp.pkl"...
Constructing predictor...
Setting up optimizer...
Using Cosince Annealing Learning Rate
Training for 10 kimg...

/zhaotong/EPD/solver_utils.py:38: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_d = 2 * (np.log(torch.tensor(sigma_min).cpu() ** 2 + 1) / epsilon_s - np.log(torch.tensor(sigma_max).cpu() ** 2 + 1)) / (epsilon_s - 1)
/zhaotong/EPD/solver_utils.py:39: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_min = np.log(torch.tensor(sigma_max).cpu() ** 2 + 1) - 0.5 * vp_beta_d
Step: 1 | Loss: 119.9341 | w0: 1.0000 | r0: 0.2138 | st0: 0.9390 | sd0: 0.9960 | gamma0: 0.000478 | lr : 0.11119347 
Step: 0 | Loss:   3.0972 | w0: 1.0000 | r0: 0.2753 | st0: 0.8059 | sd0: 0.9999 | gamma0: 0.000000 | lr : 0.11024169 
Step: 1 | Loss: 137.3173 | w0: 1.0000 | r0: 0.2150 | st0: 0.9381 | sd0: 0.9963 | gamma0: 0.000473 | lr : 0.11024169 
Step: 0 | Loss:   2.3973 | w0: 1.0000 | r0: 0.2732 | st0: 0.8059 | sd0: 0.9998 | gamma0: 0.000000 | lr : 0.10928937 
Step: 1 | Loss: 127.1221 | w0: 1.0000 | r0: 0.2130 | st0: 0.9370 | sd0: 0.9967 | gamma0: 0.000468 | lr : 0.10928937 
Step: 0 | Loss:   3.0760 | w0: 1.0000 | r0: 0.2718 | st0: 0.8058 | sd0: 0.9996 | gamma0: 0.000000 | lr : 0.10833663 
Step: 1 | Loss: 111.9369 | w0: 1.0000 | r0: 0.2108 | st0: 0.9362 | sd0: 0.9974 | gamma0: 0.000465 | lr : 0.10833663 
Step: 0 | Loss:   3.2591 | w0: 1.0000 | r0: 0.2693 | st0: 0.8058 | sd0: 0.9993 | gamma0: 0.000000 | lr : 0.10738355 
Step: 1 | Loss: 138.7552 | w0: 1.0000 | r0: 0.2068 | st0: 0.9358 | sd0: 0.9979 | gamma0: 0.000463 | lr : 0.10738355 
Step: 0 | Loss:   3.0783 | w0: 1.0000 | r0: 0.2560 | st0: 0.8059 | sd0: 0.9993 | gamma0: 0.000000 | lr : 0.10643022 
Step: 1 | Loss: 144.0637 | w0: 1.0000 | r0: 0.2036 | st0: 0.9355 | sd0: 0.9983 | gamma0: 0.000462 | lr : 0.10643022 
Step: 0 | Loss:   2.1570 | w0: 1.0000 | r0: 0.2391 | st0: 0.8059 | sd0: 0.9992 | gamma0: 0.000000 | lr : 0.10547676 
Step: 1 | Loss:  79.3010 | w0: 1.0000 | r0: 0.1983 | st0: 0.9357 | sd0: 0.9989 | gamma0: 0.000461 | lr : 0.10547676 
Step: 0 | Loss:   2.4870 | w0: 1.0000 | r0: 0.2336 | st0: 0.8059 | sd0: 0.9981 | gamma0: 0.000000 | lr : 0.10452324 
Step: 1 | Loss: 121.8546 | w0: 1.0000 | r0: 0.1882 | st0: 0.9368 | sd0: 0.9993 | gamma0: 0.000461 | lr : 0.10452324 
Step: 0 | Loss:   4.7152 | w0: 1.0000 | r0: 0.2298 | st0: 0.8058 | sd0: 0.9973 | gamma0: 0.000000 | lr : 0.10356978 
Step: 1 | Loss: 144.0179 | w0: 1.0000 | r0: 0.1792 | st0: 0.9386 | sd0: 0.9997 | gamma0: 0.000460 | lr : 0.10356978 
Step: 0 | Loss:   5.1377 | w0: 1.0000 | r0: 0.2269 | st0: 0.8058 | sd0: 0.9968 | gamma0: 0.000000 | lr : 0.10261645 
Step: 1 | Loss: 154.2978 | w0: 1.0000 | r0: 0.1713 | st0: 0.9417 | sd0: 1.0002 | gamma0: 0.000460 | lr : 0.10261645 
Step: 0 | Loss:   4.0214 | w0: 1.0000 | r0: 0.2253 | st0: 0.8057 | sd0: 0.9970 | gamma0: 0.000000 | lr : 0.10166337 
Step: 1 | Loss: 128.1832 | w0: 1.0000 | r0: 0.1638 | st0: 0.9462 | sd0: 1.0008 | gamma0: 0.000460 | lr : 0.10166337 
tick 5     kimg 5.2       time 2m 49s       sec/tick 31.6    sec/kimg 30.91   maintenance 0.0    gpumem 4.63   reserved 4.94  
Step: 0 | Loss:   3.3681 | w0: 1.0000 | r0: 0.2254 | st0: 0.8057 | sd0: 0.9973 | gamma0: 0.000000 | lr : 0.10071063 
Step: 1 | Loss: 139.3199 | w0: 1.0000 | r0: 0.1563 | st0: 0.9519 | sd0: 1.0014 | gamma0: 0.000459 | lr : 0.10071063 
Step: 0 | Loss:   3.0865 | w0: 1.0000 | r0: 0.2251 | st0: 0.8056 | sd0: 0.9977 | gamma0: 0.000000 | lr : 0.09975831 
Step: 1 | Loss: 129.3462 | w0: 1.0000 | r0: 0.1508 | st0: 0.9575 | sd0: 1.0017 | gamma0: 0.000458 | lr : 0.09975831 
Step: 0 | Loss:   2.0792 | w0: 1.0000 | r0: 0.2240 | st0: 0.8056 | sd0: 0.9981 | gamma0: 0.000000 | lr : 0.09880653 
Step: 1 | Loss: 106.8437 | w0: 1.0000 | r0: 0.1468 | st0: 0.9625 | sd0: 1.0018 | gamma0: 0.000457 | lr : 0.09880653 
Step: 0 | Loss:   1.7545 | w0: 1.0000 | r0: 0.2229 | st0: 0.8055 | sd0: 0.9986 | gamma0: 0.000000 | lr : 0.09785536 
Step: 1 | Loss: 141.7870 | w0: 1.0000 | r0: 0.1452 | st0: 0.9663 | sd0: 1.0018 | gamma0: 0.000456 | lr : 0.09785536 
Step: 0 | Loss:   1.5603 | w0: 1.0000 | r0: 0.2221 | st0: 0.8055 | sd0: 0.9987 | gamma0: 0.000000 | lr : 0.09690492 
Step: 1 | Loss: 134.7736 | w0: 1.0000 | r0: 0.1455 | st0: 0.9680 | sd0: 1.0015 | gamma0: 0.000455 | lr : 0.09690492 
Step: 0 | Loss:   1.3755 | w0: 1.0000 | r0: 0.2194 | st0: 0.8055 | sd0: 0.9986 | gamma0: 0.000000 | lr : 0.09595529 
Step: 1 | Loss: 107.8459 | w0: 1.0000 | r0: 0.1465 | st0: 0.9685 | sd0: 1.0009 | gamma0: 0.000453 | lr : 0.09595529 
Step: 0 | Loss:   1.7333 | w0: 1.0000 | r0: 0.2185 | st0: 0.8055 | sd0: 0.9983 | gamma0: 0.000000 | lr : 0.09500658 
Step: 1 | Loss: 121.8359 | w0: 1.0000 | r0: 0.1482 | st0: 0.9679 | sd0: 0.9999 | gamma0: 0.000452 | lr : 0.09500658 
Step: 0 | Loss:   2.5807 | w0: 1.0000 | r0: 0.2175 | st0: 0.8054 | sd0: 0.9980 | gamma0: 0.000000 | lr : 0.09405887 
Step: 1 | Loss:  98.8822 | w0: 1.0000 | r0: 0.1496 | st0: 0.9666 | sd0: 0.9987 | gamma0: 0.000451 | lr : 0.09405887 
Step: 0 | Loss:   2.8633 | w0: 1.0000 | r0: 0.2158 | st0: 0.8054 | sd0: 0.9977 | gamma0: 0.000000 | lr : 0.09311226 
Step: 1 | Loss: 121.0917 | w0: 1.0000 | r0: 0.1506 | st0: 0.9659 | sd0: 0.9975 | gamma0: 0.000450 | lr : 0.09311226 
Step: 0 | Loss:   3.4302 | w0: 1.0000 | r0: 0.2141 | st0: 0.8054 | sd0: 0.9975 | gamma0: 0.000000 | lr : 0.09216685 
Step: 1 | Loss: 138.5031 | w0: 1.0000 | r0: 0.1522 | st0: 0.9660 | sd0: 0.9966 | gamma0: 0.000449 | lr : 0.09216685 
Step: 0 | Loss:   4.0948 | w0: 1.0000 | r0: 0.2128 | st0: 0.8054 | sd0: 0.9972 | gamma0: 0.000000 | lr : 0.09122274 
Step: 1 | Loss:  87.4779 | w0: 1.0000 | r0: 0.1537 | st0: 0.9660 | sd0: 0.9960 | gamma0: 0.000447 | lr : 0.09122274 
Step: 0 | Loss:   4.9236 | w0: 1.0000 | r0: 0.2115 | st0: 0.8054 | sd0: 0.9970 | gamma0: 0.000000 | lr : 0.09028001 
Step: 1 | Loss:  97.5991 | w0: 1.0000 | r0: 0.1552 | st0: 0.9664 | sd0: 0.9956 | gamma0: 0.000445 | lr : 0.09028001 
Step: 0 | Loss:   4.9154 | w0: 1.0000 | r0: 0.2116 | st0: 0.8053 | sd0: 0.9968 | gamma0: 0.000000 | lr : 0.08933876 
Step: 1 | Loss: 146.9462 | w0: 1.0000 | r0: 0.1577 | st0: 0.9670 | sd0: 0.9955 | gamma0: 0.000444 | lr : 0.08933876 
Step: 0 | Loss:   4.7369 | w0: 1.0000 | r0: 0.2131 | st0: 0.8053 | sd0: 0.9970 | gamma0: 0.000000 | lr : 0.08839910 
Step: 1 | Loss: 122.7549 | w0: 1.0000 | r0: 0.1599 | st0: 0.9689 | sd0: 0.9958 | gamma0: 0.000442 | lr : 0.08839910 
Step: 0 | Loss:   3.1546 | w0: 1.0000 | r0: 0.2125 | st0: 0.8053 | sd0: 0.9975 | gamma0: 0.000000 | lr : 0.08746110 
Step: 1 | Loss: 103.1387 | w0: 1.0000 | r0: 0.1619 | st0: 0.9716 | sd0: 0.9961 | gamma0: 0.000442 | lr : 0.08746110 
Step: 0 | Loss:   1.7176 | w0: 1.0000 | r0: 0.2114 | st0: 0.8053 | sd0: 0.9982 | gamma0: 0.000000 | lr : 0.08652487 
Step: 1 | Loss: 118.0050 | w0: 1.0000 | r0: 0.1626 | st0: 0.9752 | sd0: 0.9965 | gamma0: 0.000441 | lr : 0.08652487 
Step: 0 | Loss:   1.0859 | w0: 1.0000 | r0: 0.2106 | st0: 0.8053 | sd0: 0.9989 | gamma0: 0.000000 | lr : 0.08559051 
Step: 1 | Loss:  89.5835 | w0: 1.0000 | r0: 0.1625 | st0: 0.9785 | sd0: 0.9970 | gamma0: 0.000440 | lr : 0.08559051 
Step: 0 | Loss:   1.3017 | w0: 1.0000 | r0: 0.2100 | st0: 0.8052 | sd0: 0.9993 | gamma0: 0.000000 | lr : 0.08465809 
Step: 1 | Loss: 139.9412 | w0: 1.0000 | r0: 0.1625 | st0: 0.9807 | sd0: 0.9975 | gamma0: 0.000438 | lr : 0.08465809 
Step: 0 | Loss:   0.9668 | w0: 1.0000 | r0: 0.2086 | st0: 0.8052 | sd0: 0.9997 | gamma0: 0.000000 | lr : 0.08372773 
Step: 1 | Loss: 131.0569 | w0: 1.0000 | r0: 0.1628 | st0: 0.9820 | sd0: 0.9979 | gamma0: 0.000439 | lr : 0.08372773 
Step: 0 | Loss:   1.0648 | w0: 1.0000 | r0: 0.2084 | st0: 0.8052 | sd0: 0.9996 | gamma0: 0.000000 | lr : 0.08279951 
Step: 1 | Loss: 115.0836 | w0: 1.0000 | r0: 0.1632 | st0: 0.9818 | sd0: 0.9980 | gamma0: 0.000439 | lr : 0.08279951 
Step: 0 | Loss:   1.8268 | w0: 1.0000 | r0: 0.2080 | st0: 0.8052 | sd0: 0.9991 | gamma0: 0.000000 | lr : 0.08187353 
Step: 1 | Loss: 106.0059 | w0: 1.0000 | r0: 0.1636 | st0: 0.9796 | sd0: 0.9979 | gamma0: 0.000440 | lr : 0.08187353 
Step: 0 | Loss:   1.7162 | w0: 1.0000 | r0: 0.2091 | st0: 0.8052 | sd0: 0.9985 | gamma0: 0.000000 | lr : 0.08094988 
Step: 1 | Loss: 162.7422 | w0: 1.0000 | r0: 0.1653 | st0: 0.9773 | sd0: 0.9976 | gamma0: 0.000440 | lr : 0.08094988 
Step: 0 | Loss:   2.6357 | w0: 1.0000 | r0: 0.2110 | st0: 0.8051 | sd0: 0.9979 | gamma0: 0.000000 | lr : 0.08002865 
Step: 1 | Loss: 101.2915 | w0: 1.0000 | r0: 0.1682 | st0: 0.9751 | sd0: 0.9974 | gamma0: 0.000439 | lr : 0.08002865 
Step: 0 | Loss:   3.3737 | w0: 1.0000 | r0: 0.2147 | st0: 0.8051 | sd0: 0.9975 | gamma0: 0.000000 | lr : 0.07910993 
Step: 1 | Loss: 100.6616 | w0: 1.0000 | r0: 0.1707 | st0: 0.9740 | sd0: 0.9975 | gamma0: 0.000440 | lr : 0.07910993 
Step: 0 | Loss:   4.3297 | w0: 1.0000 | r0: 0.2193 | st0: 0.8050 | sd0: 0.9970 | gamma0: 0.000000 | lr : 0.07819382 
Step: 1 | Loss: 115.1435 | w0: 1.0000 | r0: 0.1726 | st0: 0.9740 | sd0: 0.9978 | gamma0: 0.000441 | lr : 0.07819382 
Step: 0 | Loss:   6.5270 | w0: 1.0000 | r0: 0.2247 | st0: 0.8050 | sd0: 0.9964 | gamma0: 0.000000 | lr : 0.07728042 
Step: 1 | Loss: 107.2115 | w0: 1.0000 | r0: 0.1731 | st0: 0.9745 | sd0: 0.9982 | gamma0: 0.000440 | lr : 0.07728042 
Step: 0 | Loss:   7.4827 | w0: 1.0000 | r0: 0.2299 | st0: 0.8049 | sd0: 0.9962 | gamma0: 0.000000 | lr : 0.07636980 
Step: 1 | Loss:  70.3700 | w0: 1.0000 | r0: 0.1716 | st0: 0.9768 | sd0: 0.9987 | gamma0: 0.000440 | lr : 0.07636980 
Step: 0 | Loss:   7.9796 | w0: 1.0000 | r0: 0.2346 | st0: 0.8049 | sd0: 0.9960 | gamma0: 0.000000 | lr : 0.07546207 
Step: 1 | Loss: 134.2352 | w0: 1.0000 | r0: 0.1702 | st0: 0.9790 | sd0: 0.9992 | gamma0: 0.000439 | lr : 0.07546207 
Step: 0 | Loss:   9.2490 | w0: 1.0000 | r0: 0.2387 | st0: 0.8048 | sd0: 0.9958 | gamma0: 0.000000 | lr : 0.07455732 
Step: 1 | Loss: 118.4347 | w0: 1.0000 | r0: 0.1666 | st0: 0.9816 | sd0: 0.9997 | gamma0: 0.000438 | lr : 0.07455732 
Step: 0 | Loss:   8.8001 | w0: 1.0000 | r0: 0.2408 | st0: 0.8048 | sd0: 0.9958 | gamma0: 0.000000 | lr : 0.07365563 
Step: 1 | Loss: 126.0827 | w0: 1.0000 | r0: 0.1619 | st0: 0.9847 | sd0: 1.0003 | gamma0: 0.000438 | lr : 0.07365563 
Step: 0 | Loss:   8.8283 | w0: 1.0000 | r0: 0.2427 | st0: 0.8048 | sd0: 0.9958 | gamma0: 0.000000 | lr : 0.07275711 
Step: 1 | Loss: 158.4053 | w0: 1.0000 | r0: 0.1582 | st0: 0.9878 | sd0: 1.0008 | gamma0: 0.000438 | lr : 0.07275711 
Step: 0 | Loss:   8.7818 | w0: 1.0000 | r0: 0.2447 | st0: 0.8048 | sd0: 0.9958 | gamma0: 0.000000 | lr : 0.07186182 
Step: 1 | Loss: 124.2483 | w0: 1.0000 | r0: 0.1549 | st0: 0.9911 | sd0: 1.0011 | gamma0: 0.000437 | lr : 0.07186182 
tick 6     kimg 6.2       time 3m 20s       sec/tick 31.4    sec/kimg 30.65   maintenance 0.0    gpumem 4.63   reserved 4.94  
Step: 0 | Loss:   8.3533 | w0: 1.0000 | r0: 0.2475 | st0: 0.8047 | sd0: 0.9960 | gamma0: 0.000000 | lr : 0.07096988 
Step: 1 | Loss: 129.1679 | w0: 1.0000 | r0: 0.1517 | st0: 0.9945 | sd0: 1.0013 | gamma0: 0.000438 | lr : 0.07096988 
Step: 0 | Loss:   8.3761 | w0: 1.0000 | r0: 0.2499 | st0: 0.8047 | sd0: 0.9961 | gamma0: 0.000000 | lr : 0.07008137 
Step: 1 | Loss: 137.0963 | w0: 1.0000 | r0: 0.1490 | st0: 0.9978 | sd0: 1.0013 | gamma0: 0.000438 | lr : 0.07008137 
Step: 0 | Loss:   7.0096 | w0: 1.0000 | r0: 0.2562 | st0: 0.8047 | sd0: 0.9963 | gamma0: 0.000000 | lr : 0.06919637 
Step: 1 | Loss: 142.2892 | w0: 1.0000 | r0: 0.1470 | st0: 1.0004 | sd0: 1.0012 | gamma0: 0.000437 | lr : 0.06919637 
Step: 0 | Loss:   7.0323 | w0: 1.0000 | r0: 0.2606 | st0: 0.8046 | sd0: 0.9965 | gamma0: 0.000000 | lr : 0.06831498 
Step: 1 | Loss: 150.4300 | w0: 1.0000 | r0: 0.1454 | st0: 1.0027 | sd0: 1.0008 | gamma0: 0.000437 | lr : 0.06831498 
Step: 0 | Loss:   5.9467 | w0: 1.0000 | r0: 0.2638 | st0: 0.8046 | sd0: 0.9968 | gamma0: 0.000000 | lr : 0.06743729 
Step: 1 | Loss:  88.0959 | w0: 1.0000 | r0: 0.1456 | st0: 1.0045 | sd0: 1.0002 | gamma0: 0.000438 | lr : 0.06743729 
Step: 0 | Loss:   6.1354 | w0: 1.0000 | r0: 0.2660 | st0: 0.8046 | sd0: 0.9970 | gamma0: 0.000000 | lr : 0.06656338 
Step: 1 | Loss: 131.7181 | w0: 1.0000 | r0: 0.1456 | st0: 1.0059 | sd0: 0.9995 | gamma0: 0.000438 | lr : 0.06656338 
Step: 0 | Loss:   4.6752 | w0: 1.0000 | r0: 0.2659 | st0: 0.8046 | sd0: 0.9972 | gamma0: 0.000000 | lr : 0.06569334 
Step: 1 | Loss: 144.4833 | w0: 1.0000 | r0: 0.1466 | st0: 1.0068 | sd0: 0.9987 | gamma0: 0.000438 | lr : 0.06569334 
Step: 0 | Loss:   4.4338 | w0: 1.0000 | r0: 0.2663 | st0: 0.8045 | sd0: 0.9974 | gamma0: 0.000000 | lr : 0.06482726 
Step: 1 | Loss: 161.4542 | w0: 1.0000 | r0: 0.1479 | st0: 1.0072 | sd0: 0.9976 | gamma0: 0.000437 | lr : 0.06482726 
Step: 0 | Loss:   4.1390 | w0: 1.0000 | r0: 0.2652 | st0: 0.8045 | sd0: 0.9975 | gamma0: 0.000000 | lr : 0.06396523 
Step: 1 | Loss:  86.6314 | w0: 1.0000 | r0: 0.1501 | st0: 1.0072 | sd0: 0.9966 | gamma0: 0.000435 | lr : 0.06396523 
Step: 0 | Loss:   3.8789 | w0: 1.0000 | r0: 0.2628 | st0: 0.8045 | sd0: 0.9976 | gamma0: 0.000000 | lr : 0.06310733 
Step: 1 | Loss: 124.2041 | w0: 1.0000 | r0: 0.1534 | st0: 1.0071 | sd0: 0.9958 | gamma0: 0.000434 | lr : 0.06310733 
Step: 0 | Loss:   3.5904 | w0: 1.0000 | r0: 0.2597 | st0: 0.8045 | sd0: 0.9977 | gamma0: 0.000000 | lr : 0.06225366 
Step: 1 | Loss: 125.7780 | w0: 1.0000 | r0: 0.1560 | st0: 1.0067 | sd0: 0.9948 | gamma0: 0.000433 | lr : 0.06225366 
Step: 0 | Loss:   3.5581 | w0: 1.0000 | r0: 0.2571 | st0: 0.8045 | sd0: 0.9978 | gamma0: 0.000000 | lr : 0.06140429 
Step: 1 | Loss: 152.4681 | w0: 1.0000 | r0: 0.1583 | st0: 1.0061 | sd0: 0.9938 | gamma0: 0.000432 | lr : 0.06140429 
Step: 0 | Loss:   3.8433 | w0: 1.0000 | r0: 0.2537 | st0: 0.8045 | sd0: 0.9977 | gamma0: 0.000000 | lr : 0.06055931 
Step: 1 | Loss: 107.8521 | w0: 1.0000 | r0: 0.1604 | st0: 1.0053 | sd0: 0.9931 | gamma0: 0.000430 | lr : 0.06055931 
Step: 0 | Loss:   3.2827 | w0: 1.0000 | r0: 0.2465 | st0: 0.8045 | sd0: 0.9979 | gamma0: 0.000000 | lr : 0.05971881 
Step: 1 | Loss:  96.5312 | w0: 1.0000 | r0: 0.1613 | st0: 1.0048 | sd0: 0.9926 | gamma0: 0.000429 | lr : 0.05971881 
Step: 0 | Loss:   2.4217 | w0: 1.0000 | r0: 0.2393 | st0: 0.8045 | sd0: 0.9980 | gamma0: 0.000000 | lr : 0.05888287 
Step: 1 | Loss: 149.0122 | w0: 1.0000 | r0: 0.1626 | st0: 1.0043 | sd0: 0.9923 | gamma0: 0.000428 | lr : 0.05888287 
Step: 0 | Loss:   2.5253 | w0: 1.0000 | r0: 0.2334 | st0: 0.8046 | sd0: 0.9980 | gamma0: 0.000000 | lr : 0.05805157 
Step: 1 | Loss: 101.5944 | w0: 1.0000 | r0: 0.1646 | st0: 1.0030 | sd0: 0.9923 | gamma0: 0.000426 | lr : 0.05805157 
Step: 0 | Loss:   2.4628 | w0: 1.0000 | r0: 0.2265 | st0: 0.8046 | sd0: 0.9983 | gamma0: 0.000000 | lr : 0.05722501 
Step: 1 | Loss: 135.3911 | w0: 1.0000 | r0: 0.1670 | st0: 1.0021 | sd0: 0.9924 | gamma0: 0.000426 | lr : 0.05722501 
Step: 0 | Loss:   1.3750 | w0: 1.0000 | r0: 0.2204 | st0: 0.8046 | sd0: 0.9986 | gamma0: 0.000000 | lr : 0.05640326 
Step: 1 | Loss: 101.0673 | w0: 1.0000 | r0: 0.1692 | st0: 1.0009 | sd0: 0.9927 | gamma0: 0.000425 | lr : 0.05640326 
Step: 0 | Loss:   1.4553 | w0: 1.0000 | r0: 0.2155 | st0: 0.8046 | sd0: 0.9987 | gamma0: 0.000000 | lr : 0.05558640 
Step: 1 | Loss: 100.6186 | w0: 1.0000 | r0: 0.1716 | st0: 0.9992 | sd0: 0.9932 | gamma0: 0.000426 | lr : 0.05558640 
Step: 0 | Loss:   1.4957 | w0: 1.0000 | r0: 0.2116 | st0: 0.8046 | sd0: 0.9988 | gamma0: 0.000000 | lr : 0.05477452 
Step: 1 | Loss: 130.0930 | w0: 1.0000 | r0: 0.1738 | st0: 0.9976 | sd0: 0.9938 | gamma0: 0.000425 | lr : 0.05477452 
Step: 0 | Loss:   1.1671 | w0: 1.0000 | r0: 0.2088 | st0: 0.8046 | sd0: 0.9987 | gamma0: 0.000000 | lr : 0.05396771 
Step: 1 | Loss: 141.6147 | w0: 1.0000 | r0: 0.1770 | st0: 0.9961 | sd0: 0.9946 | gamma0: 0.000423 | lr : 0.05396771 
Step: 0 | Loss:   1.5306 | w0: 1.0000 | r0: 0.2068 | st0: 0.8046 | sd0: 0.9987 | gamma0: 0.000000 | lr : 0.05316603 
Step: 1 | Loss: 122.1951 | w0: 1.0000 | r0: 0.1799 | st0: 0.9944 | sd0: 0.9955 | gamma0: 0.000422 | lr : 0.05316603 
Step: 0 | Loss:   2.0719 | w0: 1.0000 | r0: 0.2052 | st0: 0.8046 | sd0: 0.9984 | gamma0: 0.000000 | lr : 0.05236958 
Step: 1 | Loss: 107.2321 | w0: 1.0000 | r0: 0.1816 | st0: 0.9925 | sd0: 0.9962 | gamma0: 0.000420 | lr : 0.05236958 
Step: 0 | Loss:   1.8706 | w0: 1.0000 | r0: 0.2037 | st0: 0.8046 | sd0: 0.9980 | gamma0: 0.000000 | lr : 0.05157842 
Step: 1 | Loss: 132.2673 | w0: 1.0000 | r0: 0.1828 | st0: 0.9903 | sd0: 0.9968 | gamma0: 0.000418 | lr : 0.05157842 
Step: 0 | Loss:   2.5091 | w0: 1.0000 | r0: 0.2018 | st0: 0.8046 | sd0: 0.9977 | gamma0: 0.000000 | lr : 0.05079265 
Step: 1 | Loss: 140.0683 | w0: 1.0000 | r0: 0.1835 | st0: 0.9879 | sd0: 0.9974 | gamma0: 0.000416 | lr : 0.05079265 
Step: 0 | Loss:   3.0072 | w0: 1.0000 | r0: 0.1997 | st0: 0.8046 | sd0: 0.9974 | gamma0: 0.000000 | lr : 0.05001234 
Step: 1 | Loss: 147.2606 | w0: 1.0000 | r0: 0.1845 | st0: 0.9860 | sd0: 0.9980 | gamma0: 0.000416 | lr : 0.05001234 
Step: 0 | Loss:   3.8885 | w0: 1.0000 | r0: 0.1980 | st0: 0.8046 | sd0: 0.9972 | gamma0: 0.000000 | lr : 0.04923757 
Step: 1 | Loss: 120.7313 | w0: 1.0000 | r0: 0.1844 | st0: 0.9845 | sd0: 0.9985 | gamma0: 0.000415 | lr : 0.04923757 
Step: 0 | Loss:   3.4430 | w0: 1.0000 | r0: 0.1968 | st0: 0.8046 | sd0: 0.9973 | gamma0: 0.000000 | lr : 0.04846842 
Step: 1 | Loss: 135.1793 | w0: 1.0000 | r0: 0.1833 | st0: 0.9840 | sd0: 0.9989 | gamma0: 0.000414 | lr : 0.04846842 
Step: 0 | Loss:   3.3772 | w0: 1.0000 | r0: 0.1962 | st0: 0.8046 | sd0: 0.9974 | gamma0: 0.000000 | lr : 0.04770496 
Step: 1 | Loss: 108.3418 | w0: 1.0000 | r0: 0.1820 | st0: 0.9838 | sd0: 0.9994 | gamma0: 0.000413 | lr : 0.04770496 
Step: 0 | Loss:   3.5247 | w0: 1.0000 | r0: 0.1958 | st0: 0.8045 | sd0: 0.9974 | gamma0: 0.000000 | lr : 0.04694727 
Step: 1 | Loss: 148.4537 | w0: 1.0000 | r0: 0.1796 | st0: 0.9837 | sd0: 0.9997 | gamma0: 0.000413 | lr : 0.04694727 
Step: 0 | Loss:   3.3412 | w0: 1.0000 | r0: 0.1957 | st0: 0.8045 | sd0: 0.9975 | gamma0: 0.000000 | lr : 0.04619544 
Step: 1 | Loss: 142.2943 | w0: 1.0000 | r0: 0.1783 | st0: 0.9837 | sd0: 1.0000 | gamma0: 0.000413 | lr : 0.04619544 
Step: 0 | Loss:   3.3651 | w0: 1.0000 | r0: 0.1957 | st0: 0.8045 | sd0: 0.9976 | gamma0: 0.000000 | lr : 0.04544952 
Step: 1 | Loss: 119.6620 | w0: 1.0000 | r0: 0.1776 | st0: 0.9838 | sd0: 1.0002 | gamma0: 0.000414 | lr : 0.04544952 
tick 7     kimg 7.2       time 3m 52s       sec/tick 31.7    sec/kimg 30.93   maintenance 0.1    gpumem 4.63   reserved 4.94  
Step: 0 | Loss:   2.4396 | w0: 1.0000 | r0: 0.1954 | st0: 0.8045 | sd0: 0.9981 | gamma0: 0.000000 | lr : 0.04470961 
Step: 1 | Loss: 135.8830 | w0: 1.0000 | r0: 0.1784 | st0: 0.9844 | sd0: 1.0002 | gamma0: 0.000415 | lr : 0.04470961 
Step: 0 | Loss:   2.1331 | w0: 1.0000 | r0: 0.1952 | st0: 0.8045 | sd0: 0.9984 | gamma0: 0.000000 | lr : 0.04397577 
Step: 1 | Loss: 115.4561 | w0: 1.0000 | r0: 0.1784 | st0: 0.9849 | sd0: 1.0000 | gamma0: 0.000416 | lr : 0.04397577 
Step: 0 | Loss:   1.7366 | w0: 1.0000 | r0: 0.1952 | st0: 0.8045 | sd0: 0.9986 | gamma0: 0.000000 | lr : 0.04324807 
Step: 1 | Loss:  99.9978 | w0: 1.0000 | r0: 0.1781 | st0: 0.9851 | sd0: 0.9998 | gamma0: 0.000418 | lr : 0.04324807 
Step: 0 | Loss:   2.2565 | w0: 1.0000 | r0: 0.1949 | st0: 0.8045 | sd0: 0.9986 | gamma0: 0.000000 | lr : 0.04252660 
Step: 1 | Loss: 118.6032 | w0: 1.0000 | r0: 0.1781 | st0: 0.9846 | sd0: 0.9995 | gamma0: 0.000419 | lr : 0.04252660 
Step: 0 | Loss:   1.7698 | w0: 1.0000 | r0: 0.1949 | st0: 0.8045 | sd0: 0.9985 | gamma0: 0.000000 | lr : 0.04181142 
Step: 1 | Loss: 144.8473 | w0: 1.0000 | r0: 0.1780 | st0: 0.9838 | sd0: 0.9991 | gamma0: 0.000420 | lr : 0.04181142 
Step: 0 | Loss:   2.5569 | w0: 1.0000 | r0: 0.1949 | st0: 0.8045 | sd0: 0.9984 | gamma0: 0.000000 | lr : 0.04110261 
Step: 1 | Loss: 119.3136 | w0: 1.0000 | r0: 0.1779 | st0: 0.9828 | sd0: 0.9988 | gamma0: 0.000420 | lr : 0.04110261 
Step: 0 | Loss:   1.8534 | w0: 1.0000 | r0: 0.1948 | st0: 0.8045 | sd0: 0.9982 | gamma0: 0.000000 | lr : 0.04040023 
