Model already exists: ../CS2/src/cifar10/edm-cifar10-32x32-uncond-vp.pkl
Loading the pre-trained diffusion model from "../CS2/src/cifar10/edm-cifar10-32x32-uncond-vp.pkl"...
Constructing predictor...
Setting up optimizer...
Using Cosince Annealing Learning Rate
Training for 10 kimg...

/zhaotong/EPD/solver_utils.py:38: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_d = 2 * (np.log(torch.tensor(sigma_min).cpu() ** 2 + 1) / epsilon_s - np.log(torch.tensor(sigma_max).cpu() ** 2 + 1)) / (epsilon_s - 1)
/zhaotong/EPD/solver_utils.py:39: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_min = np.log(torch.tensor(sigma_max).cpu() ** 2 + 1) - 0.5 * vp_beta_d
Step: 0 | Loss: 367.0147 | w0: 1.0000 | r0: 0.3078 | st0: 0.8522 | sd0: 0.9689 | gamma0: 0.000000 | gamma_off | lr : 0.10000000 
Step: 3 | Loss:   1.0896 | w0: 1.0000 | r0: 0.4698 | st0: 1.0331 | sd0: 1.0277 | gamma0: 0.000000 | gamma_off | lr : 0.08721651 
Step: 4 | Loss:  39.0602 | w0: 1.0000 | r0: 0.1434 | st0: 0.9138 | sd0: 1.0088 | gamma0: 0.000000 | gamma_off | lr : 0.08721651 
Step: 0 | Loss:   1.6032 | w0: 1.0000 | r0: 0.3261 | st0: 0.8138 | sd0: 0.9979 | gamma0: 0.000000 | gamma_off | lr : 0.08689955 
Step: 1 | Loss:   0.8860 | w0: 1.0000 | r0: 0.4602 | st0: 1.1300 | sd0: 0.9953 | gamma0: 0.000000 | gamma_off | lr : 0.08689955 
Step: 2 | Loss:   0.6718 | w0: 1.0000 | r0: 0.4076 | st0: 1.0084 | sd0: 0.9866 | gamma0: 0.000000 | gamma_off | lr : 0.08689955 
Step: 3 | Loss:   0.4546 | w0: 1.0000 | r0: 0.5161 | st0: 1.0414 | sd0: 1.0308 | gamma0: 0.000000 | gamma_off | lr : 0.08689955 
Step: 4 | Loss:  48.9478 | w0: 1.0000 | r0: 0.1448 | st0: 0.9191 | sd0: 1.0111 | gamma0: 0.000000 | gamma_off | lr : 0.08689955 
Step: 0 | Loss:   1.1910 | w0: 1.0000 | r0: 0.3687 | st0: 0.8131 | sd0: 0.9987 | gamma0: 0.000000 | gamma_off | lr : 0.08657937 
Step: 1 | Loss:   0.6983 | w0: 1.0000 | r0: 0.4691 | st0: 1.1291 | sd0: 0.9955 | gamma0: 0.000000 | gamma_off | lr : 0.08657937 
Step: 2 | Loss:   0.5549 | w0: 1.0000 | r0: 0.4244 | st0: 1.0058 | sd0: 0.9890 | gamma0: 0.000000 | gamma_off | lr : 0.08657937 
Step: 3 | Loss:   0.5573 | w0: 1.0000 | r0: 0.5451 | st0: 1.0461 | sd0: 1.0309 | gamma0: 0.000000 | gamma_off | lr : 0.08657937 
Step: 4 | Loss:  58.8027 | w0: 1.0000 | r0: 0.1526 | st0: 0.9161 | sd0: 1.0088 | gamma0: 0.000000 | gamma_off | lr : 0.08657937 
Step: 0 | Loss:   1.0520 | w0: 1.0000 | r0: 0.3845 | st0: 0.8126 | sd0: 0.9987 | gamma0: 0.000000 | gamma_off | lr : 0.08625602 
Step: 1 | Loss:   0.8667 | w0: 1.0000 | r0: 0.4744 | st0: 1.1285 | sd0: 0.9940 | gamma0: 0.000000 | gamma_off | lr : 0.08625602 
Step: 2 | Loss:   0.6322 | w0: 1.0000 | r0: 0.4379 | st0: 1.0021 | sd0: 0.9870 | gamma0: 0.000000 | gamma_off | lr : 0.08625602 
Step: 3 | Loss:   0.2185 | w0: 1.0000 | r0: 0.5632 | st0: 1.0415 | sd0: 1.0277 | gamma0: 0.000000 | gamma_off | lr : 0.08625602 
Step: 4 | Loss:  62.5109 | w0: 1.0000 | r0: 0.1645 | st0: 0.9092 | sd0: 1.0054 | gamma0: 0.000000 | gamma_off | lr : 0.08625602 
Step: 0 | Loss:   2.4951 | w0: 1.0000 | r0: 0.3705 | st0: 0.8124 | sd0: 0.9976 | gamma0: 0.000000 | gamma_off | lr : 0.08592951 
Step: 1 | Loss:   2.2800 | w0: 1.0000 | r0: 0.4768 | st0: 1.1279 | sd0: 0.9908 | gamma0: 0.000000 | gamma_off | lr : 0.08592951 
Step: 2 | Loss:   1.3798 | w0: 1.0000 | r0: 0.4587 | st0: 0.9966 | sd0: 0.9822 | gamma0: 0.000000 | gamma_off | lr : 0.08592951 
Step: 3 | Loss:   0.4375 | w0: 1.0000 | r0: 0.5384 | st0: 1.0334 | sd0: 1.0245 | gamma0: 0.000000 | gamma_off | lr : 0.08592951 
Step: 4 | Loss:  56.6025 | w0: 1.0000 | r0: 0.1739 | st0: 0.9038 | sd0: 1.0038 | gamma0: 0.000000 | gamma_off | lr : 0.08592951 
Step: 0 | Loss:   4.3279 | w0: 1.0000 | r0: 0.3464 | st0: 0.8123 | sd0: 0.9965 | gamma0: 0.000000 | gamma_off | lr : 0.08559989 
Step: 1 | Loss:   3.8874 | w0: 1.0000 | r0: 0.4773 | st0: 1.1275 | sd0: 0.9882 | gamma0: 0.000000 | gamma_off | lr : 0.08559989 
Step: 2 | Loss:   1.9685 | w0: 1.0000 | r0: 0.4808 | st0: 0.9915 | sd0: 0.9801 | gamma0: 0.000000 | gamma_off | lr : 0.08559989 
Step: 3 | Loss:   0.4610 | w0: 1.0000 | r0: 0.5222 | st0: 1.0304 | sd0: 1.0263 | gamma0: 0.000000 | gamma_off | lr : 0.08559989 
Step: 4 | Loss:  77.4387 | w0: 1.0000 | r0: 0.1740 | st0: 0.9078 | sd0: 1.0066 | gamma0: 0.000000 | gamma_off | lr : 0.08559989 
Step: 0 | Loss:   3.1853 | w0: 1.0000 | r0: 0.3153 | st0: 0.8122 | sd0: 0.9969 | gamma0: 0.000000 | gamma_off | lr : 0.08526718 
Step: 1 | Loss:   4.0492 | w0: 1.0000 | r0: 0.4736 | st0: 1.1272 | sd0: 0.9872 | gamma0: 0.000000 | gamma_off | lr : 0.08526718 
Step: 2 | Loss:   1.8664 | w0: 1.0000 | r0: 0.4979 | st0: 0.9860 | sd0: 0.9825 | gamma0: 0.000000 | gamma_off | lr : 0.08526718 
Step: 3 | Loss:   0.4904 | w0: 1.0000 | r0: 0.5055 | st0: 1.0346 | sd0: 1.0316 | gamma0: 0.000000 | gamma_off | lr : 0.08526718 
Step: 4 | Loss:  69.7254 | w0: 1.0000 | r0: 0.1694 | st0: 0.9169 | sd0: 1.0122 | gamma0: 0.000000 | gamma_off | lr : 0.08526718 
Step: 0 | Loss:   0.5573 | w0: 1.0000 | r0: 0.2519 | st0: 0.8129 | sd0: 0.9986 | gamma0: 0.000000 | gamma_off | lr : 0.08493143 
Step: 1 | Loss:   2.0023 | w0: 1.0000 | r0: 0.4645 | st0: 1.1276 | sd0: 0.9898 | gamma0: 0.000000 | gamma_off | lr : 0.08493143 
Step: 2 | Loss:   0.9176 | w0: 1.0000 | r0: 0.5005 | st0: 0.9886 | sd0: 0.9881 | gamma0: 0.000000 | gamma_off | lr : 0.08493143 
Step: 3 | Loss:   0.3473 | w0: 1.0000 | r0: 0.4791 | st0: 1.0447 | sd0: 1.0366 | gamma0: 0.000000 | gamma_off | lr : 0.08493143 
Step: 4 | Loss:  56.8008 | w0: 1.0000 | r0: 0.1608 | st0: 0.9235 | sd0: 1.0140 | gamma0: 0.000000 | gamma_off | lr : 0.08493143 
Step: 0 | Loss:   5.5753 | w0: 1.0000 | r0: 0.1865 | st0: 0.8142 | sd0: 1.0034 | gamma0: 0.000000 | gamma_off | lr : 0.08459266 
Step: 1 | Loss:   0.2289 | w0: 1.0000 | r0: 0.4545 | st0: 1.1288 | sd0: 0.9961 | gamma0: 0.000000 | gamma_off | lr : 0.08459266 
Step: 2 | Loss:   0.1876 | w0: 1.0000 | r0: 0.4993 | st0: 0.9964 | sd0: 0.9931 | gamma0: 0.000000 | gamma_off | lr : 0.08459266 
Step: 3 | Loss:   0.4931 | w0: 1.0000 | r0: 0.4411 | st0: 1.0553 | sd0: 1.0376 | gamma0: 0.000000 | gamma_off | lr : 0.08459266 
Step: 4 | Loss:  53.6922 | w0: 1.0000 | r0: 0.1595 | st0: 0.9197 | sd0: 1.0096 | gamma0: 0.000000 | gamma_off | lr : 0.08459266 
Step: 0 | Loss:  15.7110 | w0: 1.0000 | r0: 0.1518 | st0: 0.8151 | sd0: 1.0059 | gamma0: 0.000000 | gamma_off | lr : 0.08425091 
Step: 1 | Loss:   1.7592 | w0: 1.0000 | r0: 0.4491 | st0: 1.1296 | sd0: 1.0000 | gamma0: 0.000000 | gamma_off | lr : 0.08425091 
Step: 2 | Loss:   0.8772 | w0: 1.0000 | r0: 0.5002 | st0: 1.0024 | sd0: 0.9933 | gamma0: 0.000000 | gamma_off | lr : 0.08425091 
Step: 3 | Loss:   1.8183 | w0: 1.0000 | r0: 0.4175 | st0: 1.0574 | sd0: 1.0340 | gamma0: 0.000000 | gamma_off | lr : 0.08425091 
Step: 4 | Loss:  85.7042 | w0: 1.0000 | r0: 0.1724 | st0: 0.9078 | sd0: 1.0011 | gamma0: 0.000000 | gamma_off | lr : 0.08425091 
Step: 0 | Loss:  11.7556 | w0: 1.0000 | r0: 0.1357 | st0: 0.8155 | sd0: 1.0051 | gamma0: 0.000000 | gamma_off | lr : 0.08390622 
Step: 1 | Loss:   1.3846 | w0: 1.0000 | r0: 0.4480 | st0: 1.1299 | sd0: 1.0001 | gamma0: 0.000000 | gamma_off | lr : 0.08390622 
Step: 2 | Loss:   0.5122 | w0: 1.0000 | r0: 0.5036 | st0: 1.0039 | sd0: 0.9893 | gamma0: 0.000000 | gamma_off | lr : 0.08390622 
Step: 3 | Loss:   1.1640 | w0: 1.0000 | r0: 0.4141 | st0: 1.0530 | sd0: 1.0283 | gamma0: 0.000000 | gamma_off | lr : 0.08390622 
Step: 4 | Loss:  97.7519 | w0: 1.0000 | r0: 0.1885 | st0: 0.8964 | sd0: 0.9946 | gamma0: 0.000000 | gamma_off | lr : 0.08390622 
Step: 0 | Loss:   2.0703 | w0: 1.0000 | r0: 0.1307 | st0: 0.8155 | sd0: 1.0018 | gamma0: 0.000000 | gamma_off | lr : 0.08355861 
Step: 1 | Loss:   0.2167 | w0: 1.0000 | r0: 0.4504 | st0: 1.1295 | sd0: 0.9977 | gamma0: 0.000000 | gamma_off | lr : 0.08355861 
Step: 2 | Loss:   0.4781 | w0: 1.0000 | r0: 0.5137 | st0: 1.0008 | sd0: 0.9857 | gamma0: 0.000000 | gamma_off | lr : 0.08355861 
Step: 3 | Loss:   0.9009 | w0: 1.0000 | r0: 0.4314 | st0: 1.0475 | sd0: 1.0258 | gamma0: 0.000000 | gamma_off | lr : 0.08355861 
Step: 4 | Loss:  75.4852 | w0: 1.0000 | r0: 0.2012 | st0: 0.8939 | sd0: 0.9966 | gamma0: 0.000000 | gamma_off | lr : 0.08355861 
Step: 0 | Loss:   1.6838 | w0: 1.0000 | r0: 0.1316 | st0: 0.8150 | sd0: 0.9976 | gamma0: 0.000000 | gamma_off | lr : 0.08320812 
Step: 1 | Loss:   1.8249 | w0: 1.0000 | r0: 0.4614 | st0: 1.1282 | sd0: 0.9924 | gamma0: 0.000000 | gamma_off | lr : 0.08320812 
Step: 2 | Loss:   1.3328 | w0: 1.0000 | r0: 0.5491 | st0: 0.9875 | sd0: 0.9824 | gamma0: 0.000000 | gamma_off | lr : 0.08320812 
Step: 3 | Loss:   0.5251 | w0: 1.0000 | r0: 0.4689 | st0: 1.0379 | sd0: 1.0275 | gamma0: 0.000000 | gamma_off | lr : 0.08320812 
Step: 4 | Loss:  67.5825 | w0: 1.0000 | r0: 0.1977 | st0: 0.9002 | sd0: 1.0055 | gamma0: 0.000000 | gamma_off | lr : 0.08320812 
Step: 0 | Loss:  17.6547 | w0: 1.0000 | r0: 0.1344 | st0: 0.8143 | sd0: 0.9928 | gamma0: 0.000000 | gamma_off | lr : 0.08285479 
Step: 1 | Loss:   7.4777 | w0: 1.0000 | r0: 0.4768 | st0: 1.1266 | sd0: 0.9874 | gamma0: 0.000000 | gamma_off | lr : 0.08285479 
Step: 2 | Loss:   3.1239 | w0: 1.0000 | r0: 0.5753 | st0: 0.9770 | sd0: 0.9829 | gamma0: 0.000000 | gamma_off | lr : 0.08285479 
Step: 3 | Loss:   1.7091 | w0: 1.0000 | r0: 0.4827 | st0: 1.0372 | sd0: 1.0323 | gamma0: 0.000000 | gamma_off | lr : 0.08285479 
Step: 4 | Loss:  79.7778 | w0: 1.0000 | r0: 0.1801 | st0: 0.9099 | sd0: 1.0142 | gamma0: 0.000000 | gamma_off | lr : 0.08285479 
Step: 0 | Loss:  16.1279 | w0: 1.0000 | r0: 0.1360 | st0: 0.8138 | sd0: 0.9931 | gamma0: 0.000000 | gamma_off | lr : 0.08249866 
Step: 1 | Loss:   6.8561 | w0: 1.0000 | r0: 0.4859 | st0: 1.1257 | sd0: 0.9878 | gamma0: 0.000000 | gamma_off | lr : 0.08249866 
Step: 2 | Loss:   2.2817 | w0: 1.0000 | r0: 0.5798 | st0: 0.9744 | sd0: 0.9883 | gamma0: 0.000000 | gamma_off | lr : 0.08249866 
Step: 3 | Loss:   1.1680 | w0: 1.0000 | r0: 0.4677 | st0: 1.0464 | sd0: 1.0389 | gamma0: 0.000000 | gamma_off | lr : 0.08249866 
Step: 4 | Loss: 101.0191 | w0: 1.0000 | r0: 0.1599 | st0: 0.9217 | sd0: 1.0211 | gamma0: 0.000000 | gamma_off | lr : 0.08249866 
Step: 0 | Loss:   5.6577 | w0: 1.0000 | r0: 0.1452 | st0: 0.8132 | sd0: 0.9958 | gamma0: 0.000000 | gamma_off | lr : 0.08213976 
Step: 1 | Loss:   3.4725 | w0: 1.0000 | r0: 0.5032 | st0: 1.1240 | sd0: 0.9902 | gamma0: 0.000000 | gamma_off | lr : 0.08213976 
Step: 2 | Loss:   1.1302 | w0: 1.0000 | r0: 0.5657 | st0: 0.9755 | sd0: 0.9939 | gamma0: 0.000000 | gamma_off | lr : 0.08213976 
Step: 3 | Loss:   0.6816 | w0: 1.0000 | r0: 0.4375 | st0: 1.0572 | sd0: 1.0429 | gamma0: 0.000000 | gamma_off | lr : 0.08213976 
Step: 4 | Loss:  77.3926 | w0: 1.0000 | r0: 0.1464 | st0: 0.9275 | sd0: 1.0236 | gamma0: 0.000000 | gamma_off | lr : 0.08213976 
Step: 0 | Loss:   1.6698 | w0: 1.0000 | r0: 0.1781 | st0: 0.8120 | sd0: 0.9975 | gamma0: 0.000000 | gamma_off | lr : 0.08177812 
Step: 1 | Loss:   1.5446 | w0: 1.0000 | r0: 0.5306 | st0: 1.1215 | sd0: 0.9929 | gamma0: 0.000000 | gamma_off | lr : 0.08177812 
Step: 2 | Loss:   0.4423 | w0: 1.0000 | r0: 0.5274 | st0: 0.9817 | sd0: 0.9975 | gamma0: 0.000000 | gamma_off | lr : 0.08177812 
Step: 3 | Loss:   0.2433 | w0: 1.0000 | r0: 0.3873 | st0: 1.0651 | sd0: 1.0428 | gamma0: 0.000000 | gamma_off | lr : 0.08177812 
Step: 4 | Loss:  55.7999 | w0: 1.0000 | r0: 0.1523 | st0: 0.9227 | sd0: 1.0229 | gamma0: 0.000000 | gamma_off | lr : 0.08177812 
Step: 0 | Loss:   0.0735 | w0: 1.0000 | r0: 0.2098 | st0: 0.8111 | sd0: 0.9995 | gamma0: 0.000000 | gamma_off | lr : 0.08141378 
Step: 1 | Loss:   0.4253 | w0: 1.0000 | r0: 0.5508 | st0: 1.1197 | sd0: 0.9951 | gamma0: 0.000000 | gamma_off | lr : 0.08141378 
Step: 2 | Loss:   0.2185 | w0: 1.0000 | r0: 0.4919 | st0: 0.9877 | sd0: 0.9973 | gamma0: 0.000000 | gamma_off | lr : 0.08141378 
Step: 3 | Loss:   0.4343 | w0: 1.0000 | r0: 0.3519 | st0: 1.0661 | sd0: 1.0394 | gamma0: 0.000000 | gamma_off | lr : 0.08141378 
Step: 4 | Loss:  52.7304 | w0: 1.0000 | r0: 0.1661 | st0: 0.9127 | sd0: 1.0211 | gamma0: 0.000000 | gamma_off | lr : 0.08141378 
Step: 0 | Loss:   0.1579 | w0: 1.0000 | r0: 0.2358 | st0: 0.8105 | sd0: 0.9999 | gamma0: 0.000000 | gamma_off | lr : 0.08104679 
Step: 1 | Loss:   0.3832 | w0: 1.0000 | r0: 0.5640 | st0: 1.1184 | sd0: 0.9951 | gamma0: 0.000000 | gamma_off | lr : 0.08104679 
Step: 2 | Loss:   0.2734 | w0: 1.0000 | r0: 0.4736 | st0: 0.9910 | sd0: 0.9937 | gamma0: 0.000000 | gamma_off | lr : 0.08104679 
Step: 3 | Loss:   0.3423 | w0: 1.0000 | r0: 0.3245 | st0: 1.0637 | sd0: 1.0330 | gamma0: 0.000000 | gamma_off | lr : 0.08104679 
Step: 4 | Loss:  52.9499 | w0: 1.0000 | r0: 0.1895 | st0: 0.8984 | sd0: 1.0169 | gamma0: 0.000000 | gamma_off | lr : 0.08104679 
Step: 0 | Loss:   0.3156 | w0: 1.0000 | r0: 0.2554 | st0: 0.8101 | sd0: 0.9990 | gamma0: 0.000000 | gamma_off | lr : 0.08067717 
Step: 1 | Loss:   0.9706 | w0: 1.0000 | r0: 0.5738 | st0: 1.1171 | sd0: 0.9931 | gamma0: 0.000000 | gamma_off | lr : 0.08067717 
Step: 2 | Loss:   0.6585 | w0: 1.0000 | r0: 0.4745 | st0: 0.9912 | sd0: 0.9871 | gamma0: 0.000000 | gamma_off | lr : 0.08067717 
Step: 3 | Loss:   0.1014 | w0: 1.0000 | r0: 0.3111 | st0: 1.0568 | sd0: 1.0236 | gamma0: 0.000000 | gamma_off | lr : 0.08067717 
Step: 4 | Loss:  55.4404 | w0: 1.0000 | r0: 0.2148 | st0: 0.8838 | sd0: 1.0107 | gamma0: 0.000000 | gamma_off | lr : 0.08067717 
tick 3     kimg 3.1       time 5m 08s       sec/tick 99.0    sec/kimg 96.71   maintenance 0.0    gpumem 19.62  reserved 19.96 
Step: 0 | Loss:   2.1607 | w0: 1.0000 | r0: 0.2842 | st0: 0.8096 | sd0: 0.9974 | gamma0: 0.000000 | gamma_off | lr : 0.08030496 
Step: 1 | Loss:   2.2515 | w0: 1.0000 | r0: 0.5822 | st0: 1.1156 | sd0: 0.9912 | gamma0: 0.000000 | gamma_off | lr : 0.08030496 
Step: 2 | Loss:   1.1317 | w0: 1.0000 | r0: 0.4835 | st0: 0.9894 | sd0: 0.9862 | gamma0: 0.000000 | gamma_off | lr : 0.08030496 
Step: 3 | Loss:   0.2204 | w0: 1.0000 | r0: 0.3081 | st0: 1.0568 | sd0: 1.0236 | gamma0: 0.000000 | gamma_off | lr : 0.08030496 
Step: 4 | Loss:  63.2874 | w0: 1.0000 | r0: 0.2060 | st0: 0.8846 | sd0: 1.0138 | gamma0: 0.000000 | gamma_off | lr : 0.08030496 
Step: 0 | Loss:   1.7731 | w0: 1.0000 | r0: 0.3119 | st0: 0.8092 | sd0: 0.9977 | gamma0: 0.000000 | gamma_off | lr : 0.07993020 
Step: 1 | Loss:   1.7304 | w0: 1.0000 | r0: 0.5881 | st0: 1.1142 | sd0: 0.9924 | gamma0: 0.000000 | gamma_off | lr : 0.07993020 
Step: 2 | Loss:   0.7575 | w0: 1.0000 | r0: 0.4897 | st0: 0.9891 | sd0: 0.9912 | gamma0: 0.000000 | gamma_off | lr : 0.07993020 
Step: 3 | Loss:   0.2215 | w0: 1.0000 | r0: 0.3252 | st0: 1.0602 | sd0: 1.0300 | gamma0: 0.000000 | gamma_off | lr : 0.07993020 
Step: 4 | Loss:  50.3489 | w0: 1.0000 | r0: 0.1831 | st0: 0.8934 | sd0: 1.0209 | gamma0: 0.000000 | gamma_off | lr : 0.07993020 
Step: 0 | Loss:   0.4644 | w0: 1.0000 | r0: 0.3224 | st0: 0.8089 | sd0: 0.9994 | gamma0: 0.000000 | gamma_off | lr : 0.07955293 
Step: 1 | Loss:   0.7534 | w0: 1.0000 | r0: 0.5906 | st0: 1.1135 | sd0: 0.9946 | gamma0: 0.000000 | gamma_off | lr : 0.07955293 
Step: 2 | Loss:   0.4303 | w0: 1.0000 | r0: 0.4930 | st0: 0.9897 | sd0: 0.9953 | gamma0: 0.000000 | gamma_off | lr : 0.07955293 
Step: 3 | Loss:   0.5211 | w0: 1.0000 | r0: 0.3419 | st0: 1.0621 | sd0: 1.0340 | gamma0: 0.000000 | gamma_off | lr : 0.07955293 
Step: 4 | Loss:  61.0231 | w0: 1.0000 | r0: 0.1672 | st0: 0.8970 | sd0: 1.0224 | gamma0: 0.000000 | gamma_off | lr : 0.07955293 
Step: 0 | Loss:   0.6722 | w0: 1.0000 | r0: 0.3055 | st0: 0.8089 | sd0: 1.0004 | gamma0: 0.000000 | gamma_off | lr : 0.07917319 
Step: 1 | Loss:   0.3041 | w0: 1.0000 | r0: 0.5870 | st0: 1.1136 | sd0: 0.9955 | gamma0: 0.000000 | gamma_off | lr : 0.07917319 
Step: 2 | Loss:   0.3245 | w0: 1.0000 | r0: 0.4963 | st0: 0.9915 | sd0: 0.9944 | gamma0: 0.000000 | gamma_off | lr : 0.07917319 
Step: 3 | Loss:   0.5825 | w0: 1.0000 | r0: 0.3581 | st0: 1.0552 | sd0: 1.0325 | gamma0: 0.000000 | gamma_off | lr : 0.07917319 
Step: 4 | Loss:  72.5564 | w0: 1.0000 | r0: 0.1647 | st0: 0.8942 | sd0: 1.0195 | gamma0: 0.000000 | gamma_off | lr : 0.07917319 
Step: 0 | Loss:   0.7312 | w0: 1.0000 | r0: 0.2564 | st0: 0.8091 | sd0: 1.0008 | gamma0: 0.000000 | gamma_off | lr : 0.07879101 
Step: 1 | Loss:   0.2271 | w0: 1.0000 | r0: 0.5796 | st0: 1.1143 | sd0: 0.9949 | gamma0: 0.000000 | gamma_off | lr : 0.07879101 
Step: 2 | Loss:   0.3142 | w0: 1.0000 | r0: 0.4972 | st0: 0.9922 | sd0: 0.9898 | gamma0: 0.000000 | gamma_off | lr : 0.07879101 
Step: 3 | Loss:   0.2524 | w0: 1.0000 | r0: 0.3778 | st0: 1.0445 | sd0: 1.0276 | gamma0: 0.000000 | gamma_off | lr : 0.07879101 
Step: 4 | Loss:  36.5403 | w0: 1.0000 | r0: 0.1811 | st0: 0.8870 | sd0: 1.0134 | gamma0: 0.000000 | gamma_off | lr : 0.07879101 
Step: 0 | Loss:   0.1266 | w0: 1.0000 | r0: 0.2282 | st0: 0.8092 | sd0: 0.9997 | gamma0: 0.000000 | gamma_off | lr : 0.07840644 
Step: 1 | Loss:   0.6757 | w0: 1.0000 | r0: 0.5745 | st0: 1.1144 | sd0: 0.9933 | gamma0: 0.000000 | gamma_off | lr : 0.07840644 
Step: 2 | Loss:   0.9397 | w0: 1.0000 | r0: 0.4979 | st0: 0.9915 | sd0: 0.9859 | gamma0: 0.000000 | gamma_off | lr : 0.07840644 
Step: 3 | Loss:   1.0445 | w0: 1.0000 | r0: 0.4051 | st0: 1.0337 | sd0: 1.0255 | gamma0: 0.000000 | gamma_off | lr : 0.07840644 
Step: 4 | Loss:  67.7510 | w0: 1.0000 | r0: 0.1837 | st0: 0.8867 | sd0: 1.0138 | gamma0: 0.000000 | gamma_off | lr : 0.07840644 
Step: 0 | Loss:   0.1326 | w0: 1.0000 | r0: 0.2117 | st0: 0.8092 | sd0: 0.9992 | gamma0: 0.000000 | gamma_off | lr : 0.07801951 
Step: 1 | Loss:   0.8584 | w0: 1.0000 | r0: 0.5712 | st0: 1.1143 | sd0: 0.9932 | gamma0: 0.000000 | gamma_off | lr : 0.07801951 
Step: 2 | Loss:   0.6704 | w0: 1.0000 | r0: 0.4966 | st0: 0.9921 | sd0: 0.9859 | gamma0: 0.000000 | gamma_off | lr : 0.07801951 
Step: 3 | Loss:   0.1269 | w0: 1.0000 | r0: 0.4327 | st0: 1.0287 | sd0: 1.0282 | gamma0: 0.000000 | gamma_off | lr : 0.07801951 
Step: 4 | Loss:  38.8148 | w0: 1.0000 | r0: 0.1729 | st0: 0.8927 | sd0: 1.0187 | gamma0: 0.000000 | gamma_off | lr : 0.07801951 
Step: 0 | Loss:   0.1084 | w0: 1.0000 | r0: 0.2036 | st0: 0.8091 | sd0: 0.9999 | gamma0: 0.000000 | gamma_off | lr : 0.07763026 
Step: 1 | Loss:   0.3767 | w0: 1.0000 | r0: 0.5700 | st0: 1.1140 | sd0: 0.9948 | gamma0: 0.000000 | gamma_off | lr : 0.07763026 
Step: 2 | Loss:   0.4104 | w0: 1.0000 | r0: 0.4933 | st0: 0.9937 | sd0: 0.9883 | gamma0: 0.000000 | gamma_off | lr : 0.07763026 
Step: 3 | Loss:   0.1946 | w0: 1.0000 | r0: 0.4492 | st0: 1.0288 | sd0: 1.0314 | gamma0: 0.000000 | gamma_off | lr : 0.07763026 
Step: 4 | Loss:  52.6607 | w0: 1.0000 | r0: 0.1621 | st0: 0.8979 | sd0: 1.0223 | gamma0: 0.000000 | gamma_off | lr : 0.07763026 
Step: 0 | Loss:   0.4413 | w0: 1.0000 | r0: 0.2033 | st0: 0.8089 | sd0: 1.0006 | gamma0: 0.000000 | gamma_off | lr : 0.07723873 
Step: 1 | Loss:   0.0637 | w0: 1.0000 | r0: 0.5767 | st0: 1.1121 | sd0: 0.9977 | gamma0: 0.000000 | gamma_off | lr : 0.07723873 
Step: 2 | Loss:   0.0810 | w0: 1.0000 | r0: 0.4868 | st0: 0.9946 | sd0: 0.9991 | gamma0: 0.000000 | gamma_off | lr : 0.07723873 
Step: 3 | Loss:   0.2799 | w0: 1.0000 | r0: 0.4135 | st0: 1.0535 | sd0: 1.0335 | gamma0: 0.000000 | gamma_off | lr : 0.07723873 
Step: 4 | Loss:  53.8866 | w0: 1.0000 | r0: 0.1662 | st0: 0.8976 | sd0: 1.0205 | gamma0: 0.000000 | gamma_off | lr : 0.07723873 
Step: 0 | Loss:   0.5789 | w0: 1.0000 | r0: 0.2146 | st0: 0.8085 | sd0: 1.0007 | gamma0: 0.000000 | gamma_off | lr : 0.07684496 
Step: 1 | Loss:   0.0847 | w0: 1.0000 | r0: 0.5888 | st0: 1.1090 | sd0: 1.0001 | gamma0: 0.000000 | gamma_off | lr : 0.07684496 
Step: 2 | Loss:   0.1551 | w0: 1.0000 | r0: 0.4837 | st0: 0.9938 | sd0: 1.0076 | gamma0: 0.000000 | gamma_off | lr : 0.07684496 
Step: 3 | Loss:   0.5706 | w0: 1.0000 | r0: 0.3886 | st0: 1.0684 | sd0: 1.0316 | gamma0: 0.000000 | gamma_off | lr : 0.07684496 
Step: 4 | Loss:  69.2239 | w0: 1.0000 | r0: 0.1758 | st0: 0.8909 | sd0: 1.0160 | gamma0: 0.000000 | gamma_off | lr : 0.07684496 
Step: 0 | Loss:   0.1875 | w0: 1.0000 | r0: 0.2244 | st0: 0.8082 | sd0: 0.9991 | gamma0: 0.000000 | gamma_off | lr : 0.07644899 
Step: 1 | Loss:   0.1174 | w0: 1.0000 | r0: 0.5982 | st0: 1.1065 | sd0: 0.9990 | gamma0: 0.000000 | gamma_off | lr : 0.07644899 
Step: 2 | Loss:   0.1111 | w0: 1.0000 | r0: 0.4876 | st0: 0.9908 | sd0: 1.0085 | gamma0: 0.000000 | gamma_off | lr : 0.07644899 
Step: 3 | Loss:   0.3702 | w0: 1.0000 | r0: 0.3819 | st0: 1.0720 | sd0: 1.0256 | gamma0: 0.000000 | gamma_off | lr : 0.07644899 
