Model already exists: ../CS2/src/cifar10/edm-cifar10-32x32-uncond-vp.pkl
Loading the pre-trained diffusion model from "../CS2/src/cifar10/edm-cifar10-32x32-uncond-vp.pkl"...
Constructing predictor...
Setting up optimizer...
Using Cosince Annealing Learning Rate
Training for 10 kimg...

/zhaotong/EPD/solver_utils.py:38: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_d = 2 * (np.log(torch.tensor(sigma_min).cpu() ** 2 + 1) / epsilon_s - np.log(torch.tensor(sigma_max).cpu() ** 2 + 1)) / (epsilon_s - 1)
/zhaotong/EPD/solver_utils.py:39: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_min = np.log(torch.tensor(sigma_max).cpu() ** 2 + 1) - 0.5 * vp_beta_d
Step: 0 | Loss: 128.6484 | w0: 1.0000 | r0: 0.3078 | st0: 1.0074 | sd0: 1.0168 | gamma0: 0.000000 | gamma_off | lr : 0.20000000 
Step: 1 | Loss:   9.0348 | w0: 1.0000 | r0: 0.2809 | st0: 0.9954 | sd0: 1.0224 | gamma0: 0.000000 | gamma_off | lr : 0.19386550 
Step: 2 | Loss:   1.5832 | w0: 1.0000 | r0: 0.4467 | st0: 0.9337 | sd0: 0.9765 | gamma0: 0.000000 | gamma_off | lr : 0.19386550 
Step: 3 | Loss: 137.1893 | w0: 1.0000 | r0: 0.1150 | st0: 0.9723 | sd0: 0.9658 | gamma0: 0.000000 | gamma_off | lr : 0.19386550 
Step: 0 | Loss:  73.4857 | w0: 1.0000 | r0: 0.2791 | st0: 0.9882 | sd0: 1.0125 | gamma0: 0.000000 | gamma_off | lr : 0.19352394 
Step: 1 | Loss:  19.7593 | w0: 1.0000 | r0: 0.3124 | st0: 0.9852 | sd0: 1.0280 | gamma0: 0.000000 | gamma_off | lr : 0.19352394 
Step: 2 | Loss:   3.0727 | w0: 1.0000 | r0: 0.4229 | st0: 0.9332 | sd0: 0.9831 | gamma0: 0.000000 | gamma_off | lr : 0.19352394 
Step: 3 | Loss: 153.1682 | w0: 1.0000 | r0: 0.1166 | st0: 0.9880 | sd0: 0.9777 | gamma0: 0.000000 | gamma_off | lr : 0.19352394 
Step: 0 | Loss:  14.6417 | w0: 1.0000 | r0: 0.3185 | st0: 0.9699 | sd0: 1.0055 | gamma0: 0.000000 | gamma_off | lr : 0.19317346 
Step: 1 | Loss:   8.8522 | w0: 1.0000 | r0: 0.3493 | st0: 0.9742 | sd0: 1.0238 | gamma0: 0.000000 | gamma_off | lr : 0.19317346 
Step: 2 | Loss:   0.9705 | w0: 1.0000 | r0: 0.3900 | st0: 0.9252 | sd0: 0.9822 | gamma0: 0.000000 | gamma_off | lr : 0.19317346 
Step: 3 | Loss:  76.7366 | w0: 1.0000 | r0: 0.1182 | st0: 0.9780 | sd0: 0.9789 | gamma0: 0.000000 | gamma_off | lr : 0.19317346 
Step: 0 | Loss:  11.1545 | w0: 1.0000 | r0: 0.3506 | st0: 0.9547 | sd0: 0.9949 | gamma0: 0.000000 | gamma_off | lr : 0.19281410 
Step: 1 | Loss:   0.8226 | w0: 1.0000 | r0: 0.3869 | st0: 0.9637 | sd0: 1.0168 | gamma0: 0.000000 | gamma_off | lr : 0.19281410 
Step: 2 | Loss:   0.7478 | w0: 1.0000 | r0: 0.3886 | st0: 0.9186 | sd0: 0.9790 | gamma0: 0.000000 | gamma_off | lr : 0.19281410 
Step: 3 | Loss:  86.2513 | w0: 1.0000 | r0: 0.1330 | st0: 0.9641 | sd0: 0.9901 | gamma0: 0.000000 | gamma_off | lr : 0.19281410 
Step: 0 | Loss:  36.2573 | w0: 1.0000 | r0: 0.3377 | st0: 0.9453 | sd0: 0.9909 | gamma0: 0.000000 | gamma_off | lr : 0.19244589 
Step: 1 | Loss:   0.3797 | w0: 1.0000 | r0: 0.4024 | st0: 0.9589 | sd0: 1.0152 | gamma0: 0.000000 | gamma_off | lr : 0.19244589 
Step: 2 | Loss:   0.8789 | w0: 1.0000 | r0: 0.3860 | st0: 0.9253 | sd0: 0.9804 | gamma0: 0.000000 | gamma_off | lr : 0.19244589 
Step: 3 | Loss:  88.2967 | w0: 1.0000 | r0: 0.1402 | st0: 0.9652 | sd0: 1.0059 | gamma0: 0.000000 | gamma_off | lr : 0.19244589 
Step: 0 | Loss:   3.0850 | w0: 1.0000 | r0: 0.2690 | st0: 0.9499 | sd0: 0.9972 | gamma0: 0.000000 | gamma_off | lr : 0.19206887 
Step: 1 | Loss:   2.6688 | w0: 1.0000 | r0: 0.3850 | st0: 0.9629 | sd0: 1.0228 | gamma0: 0.000000 | gamma_off | lr : 0.19206887 
Step: 2 | Loss:   0.2629 | w0: 1.0000 | r0: 0.3665 | st0: 0.9509 | sd0: 0.9858 | gamma0: 0.000000 | gamma_off | lr : 0.19206887 
Step: 3 | Loss:  66.3713 | w0: 1.0000 | r0: 0.1502 | st0: 0.9673 | sd0: 1.0154 | gamma0: 0.000000 | gamma_off | lr : 0.19206887 
Step: 0 | Loss:   9.3886 | w0: 1.0000 | r0: 0.2116 | st0: 0.9534 | sd0: 1.0043 | gamma0: 0.000000 | gamma_off | lr : 0.19168309 
Step: 1 | Loss:   8.2224 | w0: 1.0000 | r0: 0.3859 | st0: 0.9640 | sd0: 1.0249 | gamma0: 0.000000 | gamma_off | lr : 0.19168309 
Step: 2 | Loss:   1.0196 | w0: 1.0000 | r0: 0.3626 | st0: 0.9610 | sd0: 0.9817 | gamma0: 0.000000 | gamma_off | lr : 0.19168309 
Step: 3 | Loss:  90.9031 | w0: 1.0000 | r0: 0.1752 | st0: 0.9391 | sd0: 1.0174 | gamma0: 0.000000 | gamma_off | lr : 0.19168309 
Step: 0 | Loss:   0.2118 | w0: 1.0000 | r0: 0.1848 | st0: 0.9513 | sd0: 0.9996 | gamma0: 0.000000 | gamma_off | lr : 0.19128857 
Step: 1 | Loss:   1.1383 | w0: 1.0000 | r0: 0.4279 | st0: 0.9567 | sd0: 1.0121 | gamma0: 0.000000 | gamma_off | lr : 0.19128857 
Step: 2 | Loss:   0.3490 | w0: 1.0000 | r0: 0.4230 | st0: 0.9435 | sd0: 0.9657 | gamma0: 0.000000 | gamma_off | lr : 0.19128857 
Step: 3 | Loss:  54.6051 | w0: 1.0000 | r0: 0.1957 | st0: 0.8991 | sd0: 1.0076 | gamma0: 0.000000 | gamma_off | lr : 0.19128857 
Step: 0 | Loss:  24.3825 | w0: 1.0000 | r0: 0.1853 | st0: 0.9432 | sd0: 0.9924 | gamma0: 0.000000 | gamma_off | lr : 0.19088535 
Step: 1 | Loss:   1.7333 | w0: 1.0000 | r0: 0.4974 | st0: 0.9442 | sd0: 1.0033 | gamma0: 0.000000 | gamma_off | lr : 0.19088535 
Step: 2 | Loss:   3.4497 | w0: 1.0000 | r0: 0.4898 | st0: 0.9399 | sd0: 0.9642 | gamma0: 0.000000 | gamma_off | lr : 0.19088535 
Step: 3 | Loss: 127.0305 | w0: 1.0000 | r0: 0.1859 | st0: 0.9014 | sd0: 1.0095 | gamma0: 0.000000 | gamma_off | lr : 0.19088535 
Step: 0 | Loss:   6.2959 | w0: 1.0000 | r0: 0.2016 | st0: 0.9236 | sd0: 0.9960 | gamma0: 0.000000 | gamma_off | lr : 0.19047349 
Step: 1 | Loss:   1.2164 | w0: 1.0000 | r0: 0.5644 | st0: 0.9323 | sd0: 1.0086 | gamma0: 0.000000 | gamma_off | lr : 0.19047349 
Step: 2 | Loss:   2.2336 | w0: 1.0000 | r0: 0.5412 | st0: 0.9498 | sd0: 0.9733 | gamma0: 0.000000 | gamma_off | lr : 0.19047349 
Step: 3 | Loss:  65.5643 | w0: 1.0000 | r0: 0.1577 | st0: 0.9187 | sd0: 1.0136 | gamma0: 0.000000 | gamma_off | lr : 0.19047349 
Step: 0 | Loss:   9.8622 | w0: 1.0000 | r0: 0.2163 | st0: 0.9074 | sd0: 1.0043 | gamma0: 0.000000 | gamma_off | lr : 0.19005301 
Step: 1 | Loss:   6.2424 | w0: 1.0000 | r0: 0.5972 | st0: 0.9280 | sd0: 1.0196 | gamma0: 0.000000 | gamma_off | lr : 0.19005301 
Step: 2 | Loss:   1.1335 | w0: 1.0000 | r0: 0.5359 | st0: 0.9707 | sd0: 0.9853 | gamma0: 0.000000 | gamma_off | lr : 0.19005301 
Step: 3 | Loss:  78.5196 | w0: 1.0000 | r0: 0.1349 | st0: 0.9378 | sd0: 1.0171 | gamma0: 0.000000 | gamma_off | lr : 0.19005301 
Step: 0 | Loss:  11.5213 | w0: 1.0000 | r0: 0.2616 | st0: 0.8880 | sd0: 1.0047 | gamma0: 0.000000 | gamma_off | lr : 0.18962396 
Step: 1 | Loss:   8.2160 | w0: 1.0000 | r0: 0.6631 | st0: 0.9038 | sd0: 1.0211 | gamma0: 0.000000 | gamma_off | lr : 0.18962396 
Step: 2 | Loss:   1.9312 | w0: 1.0000 | r0: 0.4089 | st0: 0.9807 | sd0: 0.9897 | gamma0: 0.000000 | gamma_off | lr : 0.18962396 
Step: 3 | Loss: 107.0298 | w0: 1.0000 | r0: 0.1350 | st0: 0.9370 | sd0: 1.0173 | gamma0: 0.000000 | gamma_off | lr : 0.18962396 
Step: 0 | Loss:  42.1470 | w0: 1.0000 | r0: 0.4085 | st0: 0.8572 | sd0: 0.9903 | gamma0: 0.000000 | gamma_off | lr : 0.18918639 
Step: 1 | Loss:  11.1773 | w0: 1.0000 | r0: 0.7306 | st0: 0.8765 | sd0: 1.0139 | gamma0: 0.000000 | gamma_off | lr : 0.18918639 
Step: 2 | Loss:   7.6742 | w0: 1.0000 | r0: 0.3035 | st0: 0.9854 | sd0: 0.9870 | gamma0: 0.000000 | gamma_off | lr : 0.18918639 
Step: 3 | Loss: 136.5511 | w0: 1.0000 | r0: 0.1456 | st0: 0.9233 | sd0: 1.0135 | gamma0: 0.000000 | gamma_off | lr : 0.18918639 
Step: 0 | Loss:  77.3027 | w0: 1.0000 | r0: 0.5038 | st0: 0.8422 | sd0: 0.9869 | gamma0: 0.000000 | gamma_off | lr : 0.18874034 
Step: 1 | Loss:  20.7894 | w0: 1.0000 | r0: 0.7533 | st0: 0.8651 | sd0: 1.0092 | gamma0: 0.000000 | gamma_off | lr : 0.18874034 
Step: 2 | Loss:  11.3608 | w0: 1.0000 | r0: 0.2226 | st0: 0.9926 | sd0: 0.9847 | gamma0: 0.000000 | gamma_off | lr : 0.18874034 
Step: 3 | Loss: 163.6054 | w0: 1.0000 | r0: 0.1558 | st0: 0.9123 | sd0: 1.0072 | gamma0: 0.000000 | gamma_off | lr : 0.18874034 
Step: 0 | Loss:  21.2342 | w0: 1.0000 | r0: 0.5012 | st0: 0.8370 | sd0: 0.9937 | gamma0: 0.000000 | gamma_off | lr : 0.18828586 
Step: 1 | Loss:  14.6065 | w0: 1.0000 | r0: 0.7568 | st0: 0.8600 | sd0: 1.0088 | gamma0: 0.000000 | gamma_off | lr : 0.18828586 
Step: 2 | Loss:   8.4217 | w0: 1.0000 | r0: 0.1697 | st0: 1.0004 | sd0: 0.9866 | gamma0: 0.000000 | gamma_off | lr : 0.18828586 
Step: 3 | Loss: 129.3432 | w0: 1.0000 | r0: 0.1557 | st0: 0.9116 | sd0: 1.0056 | gamma0: 0.000000 | gamma_off | lr : 0.18828586 
Step: 0 | Loss:  10.8068 | w0: 1.0000 | r0: 0.4531 | st0: 0.8350 | sd0: 1.0035 | gamma0: 0.000000 | gamma_off | lr : 0.18782298 
Step: 1 | Loss:  11.8049 | w0: 1.0000 | r0: 0.7394 | st0: 0.8597 | sd0: 1.0106 | gamma0: 0.000000 | gamma_off | lr : 0.18782298 
Step: 2 | Loss:   5.8402 | w0: 1.0000 | r0: 0.1307 | st0: 1.0096 | sd0: 0.9900 | gamma0: 0.000000 | gamma_off | lr : 0.18782298 
Step: 3 | Loss: 142.2966 | w0: 1.0000 | r0: 0.1567 | st0: 0.9122 | sd0: 1.0059 | gamma0: 0.000000 | gamma_off | lr : 0.18782298 
Step: 0 | Loss:  45.9326 | w0: 1.0000 | r0: 0.3882 | st0: 0.8343 | sd0: 1.0095 | gamma0: 0.000000 | gamma_off | lr : 0.18735176 
Step: 1 | Loss:  12.6706 | w0: 1.0000 | r0: 0.7133 | st0: 0.8619 | sd0: 1.0115 | gamma0: 0.000000 | gamma_off | lr : 0.18735176 
Step: 2 | Loss:   3.3254 | w0: 1.0000 | r0: 0.1037 | st0: 1.0187 | sd0: 0.9901 | gamma0: 0.000000 | gamma_off | lr : 0.18735176 
Step: 3 | Loss: 106.5427 | w0: 1.0000 | r0: 0.1752 | st0: 0.9038 | sd0: 0.9999 | gamma0: 0.000000 | gamma_off | lr : 0.18735176 
Step: 0 | Loss:  37.8751 | w0: 1.0000 | r0: 0.2998 | st0: 0.8355 | sd0: 1.0088 | gamma0: 0.000000 | gamma_off | lr : 0.18687224 
Step: 1 | Loss:   8.2265 | w0: 1.0000 | r0: 0.6822 | st0: 0.8677 | sd0: 1.0095 | gamma0: 0.000000 | gamma_off | lr : 0.18687224 
Step: 2 | Loss:   2.0323 | w0: 1.0000 | r0: 0.0893 | st0: 1.0284 | sd0: 0.9847 | gamma0: 0.000000 | gamma_off | lr : 0.18687224 
Step: 3 | Loss:  83.6595 | w0: 1.0000 | r0: 0.2003 | st0: 0.8876 | sd0: 0.9879 | gamma0: 0.000000 | gamma_off | lr : 0.18687224 
Step: 0 | Loss:  15.3883 | w0: 1.0000 | r0: 0.2193 | st0: 0.8382 | sd0: 1.0054 | gamma0: 0.000000 | gamma_off | lr : 0.18638448 
Step: 1 | Loss:   4.7736 | w0: 1.0000 | r0: 0.6493 | st0: 0.8757 | sd0: 1.0070 | gamma0: 0.000000 | gamma_off | lr : 0.18638448 
Step: 2 | Loss:   1.1926 | w0: 1.0000 | r0: 0.0810 | st0: 1.0339 | sd0: 0.9815 | gamma0: 0.000000 | gamma_off | lr : 0.18638448 
Step: 3 | Loss:  81.3690 | w0: 1.0000 | r0: 0.2172 | st0: 0.8848 | sd0: 0.9912 | gamma0: 0.000000 | gamma_off | lr : 0.18638448 
Step: 0 | Loss:   1.1778 | w0: 1.0000 | r0: 0.1691 | st0: 0.8411 | sd0: 1.0011 | gamma0: 0.000000 | gamma_off | lr : 0.18588851 
Step: 1 | Loss:   3.1172 | w0: 1.0000 | r0: 0.6284 | st0: 0.8826 | sd0: 1.0069 | gamma0: 0.000000 | gamma_off | lr : 0.18588851 
Step: 2 | Loss:   1.5734 | w0: 1.0000 | r0: 0.0767 | st0: 1.0376 | sd0: 0.9834 | gamma0: 0.000000 | gamma_off | lr : 0.18588851 
Step: 3 | Loss:  95.5599 | w0: 1.0000 | r0: 0.2144 | st0: 0.8915 | sd0: 1.0009 | gamma0: 0.000000 | gamma_off | lr : 0.18588851 
Step: 0 | Loss:   0.9580 | w0: 1.0000 | r0: 0.1333 | st0: 0.8451 | sd0: 1.0007 | gamma0: 0.000000 | gamma_off | lr : 0.18538440 
Step: 1 | Loss:   2.4054 | w0: 1.0000 | r0: 0.5888 | st0: 0.8943 | sd0: 1.0107 | gamma0: 0.000000 | gamma_off | lr : 0.18538440 
Step: 2 | Loss:   1.1631 | w0: 1.0000 | r0: 0.0707 | st0: 1.0488 | sd0: 0.9899 | gamma0: 0.000000 | gamma_off | lr : 0.18538440 
Step: 3 | Loss:  65.9937 | w0: 1.0000 | r0: 0.1990 | st0: 0.9015 | sd0: 1.0112 | gamma0: 0.000000 | gamma_off | lr : 0.18538440 
Step: 0 | Loss:  11.5536 | w0: 1.0000 | r0: 0.1084 | st0: 0.8499 | sd0: 1.0046 | gamma0: 0.000000 | gamma_off | lr : 0.18487219 
Step: 1 | Loss:   4.4059 | w0: 1.0000 | r0: 0.5382 | st0: 0.9111 | sd0: 1.0145 | gamma0: 0.000000 | gamma_off | lr : 0.18487219 
Step: 2 | Loss:   0.9837 | w0: 1.0000 | r0: 0.0650 | st0: 1.0577 | sd0: 0.9939 | gamma0: 0.000000 | gamma_off | lr : 0.18487219 
Step: 3 | Loss:  95.5011 | w0: 1.0000 | r0: 0.1577 | st0: 0.9167 | sd0: 1.0212 | gamma0: 0.000000 | gamma_off | lr : 0.18487219 
Step: 0 | Loss:   9.0774 | w0: 1.0000 | r0: 0.0940 | st0: 0.8540 | sd0: 1.0040 | gamma0: 0.000000 | gamma_off | lr : 0.18435193 
Step: 1 | Loss:   3.2564 | w0: 1.0000 | r0: 0.5046 | st0: 0.9249 | sd0: 1.0126 | gamma0: 0.000000 | gamma_off | lr : 0.18435193 
Step: 2 | Loss:   0.6090 | w0: 1.0000 | r0: 0.0650 | st0: 1.0598 | sd0: 0.9886 | gamma0: 0.000000 | gamma_off | lr : 0.18435193 
Step: 3 | Loss:  79.5725 | w0: 1.0000 | r0: 0.1432 | st0: 0.9119 | sd0: 1.0216 | gamma0: 0.000000 | gamma_off | lr : 0.18435193 
Step: 0 | Loss:   1.8765 | w0: 1.0000 | r0: 0.0896 | st0: 0.8551 | sd0: 0.9978 | gamma0: 0.000000 | gamma_off | lr : 0.18382368 
Step: 1 | Loss:   0.5993 | w0: 1.0000 | r0: 0.4974 | st0: 0.9313 | sd0: 1.0054 | gamma0: 0.000000 | gamma_off | lr : 0.18382368 
Step: 2 | Loss:   0.5899 | w0: 1.0000 | r0: 0.0695 | st0: 1.0549 | sd0: 0.9784 | gamma0: 0.000000 | gamma_off | lr : 0.18382368 
Step: 3 | Loss:  76.2702 | w0: 1.0000 | r0: 0.1416 | st0: 0.8930 | sd0: 1.0136 | gamma0: 0.000000 | gamma_off | lr : 0.18382368 
Step: 0 | Loss:  16.6312 | w0: 1.0000 | r0: 0.0867 | st0: 0.8554 | sd0: 0.9936 | gamma0: 0.000000 | gamma_off | lr : 0.18328749 
Step: 1 | Loss:   1.2422 | w0: 1.0000 | r0: 0.5056 | st0: 0.9347 | sd0: 1.0022 | gamma0: 0.000000 | gamma_off | lr : 0.18328749 
Step: 2 | Loss:   0.8423 | w0: 1.0000 | r0: 0.0769 | st0: 1.0495 | sd0: 0.9794 | gamma0: 0.000000 | gamma_off | lr : 0.18328749 
Step: 3 | Loss:  74.5548 | w0: 1.0000 | r0: 0.1238 | st0: 0.9005 | sd0: 1.0161 | gamma0: 0.000000 | gamma_off | lr : 0.18328749 
Step: 0 | Loss:   2.4988 | w0: 1.0000 | r0: 0.0852 | st0: 0.8546 | sd0: 0.9975 | gamma0: 0.000000 | gamma_off | lr : 0.18274341 
Step: 1 | Loss:   0.5535 | w0: 1.0000 | r0: 0.5061 | st0: 0.9395 | sd0: 1.0072 | gamma0: 0.000000 | gamma_off | lr : 0.18274341 
Step: 2 | Loss:   0.7190 | w0: 1.0000 | r0: 0.0845 | st0: 1.0475 | sd0: 0.9907 | gamma0: 0.000000 | gamma_off | lr : 0.18274341 
Step: 3 | Loss:  71.8434 | w0: 1.0000 | r0: 0.1038 | st0: 0.9228 | sd0: 1.0217 | gamma0: 0.000000 | gamma_off | lr : 0.18274341 
Step: 0 | Loss:   7.6149 | w0: 1.0000 | r0: 0.0856 | st0: 0.8533 | sd0: 1.0036 | gamma0: 0.000000 | gamma_off | lr : 0.18219150 
Step: 1 | Loss:   3.1715 | w0: 1.0000 | r0: 0.4957 | st0: 0.9455 | sd0: 1.0129 | gamma0: 0.000000 | gamma_off | lr : 0.18219150 
Step: 2 | Loss:   1.2327 | w0: 1.0000 | r0: 0.0937 | st0: 1.0457 | sd0: 0.9992 | gamma0: 0.000000 | gamma_off | lr : 0.18219150 
Step: 3 | Loss: 121.4365 | w0: 1.0000 | r0: 0.0962 | st0: 0.9374 | sd0: 1.0251 | gamma0: 0.000000 | gamma_off | lr : 0.18219150 
Step: 0 | Loss:   7.8755 | w0: 1.0000 | r0: 0.0874 | st0: 0.8522 | sd0: 1.0037 | gamma0: 0.000000 | gamma_off | lr : 0.18163181 
Step: 1 | Loss:   2.5957 | w0: 1.0000 | r0: 0.4889 | st0: 0.9485 | sd0: 1.0109 | gamma0: 0.000000 | gamma_off | lr : 0.18163181 
Step: 2 | Loss:   0.7517 | w0: 1.0000 | r0: 0.1047 | st0: 1.0384 | sd0: 0.9947 | gamma0: 0.000000 | gamma_off | lr : 0.18163181 
Step: 3 | Loss: 105.4979 | w0: 1.0000 | r0: 0.1040 | st0: 0.9195 | sd0: 1.0101 | gamma0: 0.000000 | gamma_off | lr : 0.18163181 
Step: 0 | Loss:   3.2347 | w0: 1.0000 | r0: 0.0901 | st0: 0.8506 | sd0: 0.9971 | gamma0: 0.000000 | gamma_off | lr : 0.18106440 
Step: 1 | Loss:   0.3760 | w0: 1.0000 | r0: 0.4941 | st0: 0.9478 | sd0: 1.0021 | gamma0: 0.000000 | gamma_off | lr : 0.18106440 
Step: 2 | Loss:   0.6145 | w0: 1.0000 | r0: 0.1207 | st0: 1.0281 | sd0: 0.9828 | gamma0: 0.000000 | gamma_off | lr : 0.18106440 
Step: 3 | Loss:  86.5061 | w0: 1.0000 | r0: 0.1215 | st0: 0.8944 | sd0: 0.9917 | gamma0: 0.000000 | gamma_off | lr : 0.18106440 
tick 2     kimg 2.1       time 3m 12s       sec/tick 89.5    sec/kimg 87.41   maintenance 0.0    gpumem 16.07  reserved 16.41 
Step: 0 | Loss:  21.5379 | w0: 1.0000 | r0: 0.0930 | st0: 0.8486 | sd0: 0.9927 | gamma0: 0.000000 | gamma_off | lr : 0.18048933 
Step: 1 | Loss:   3.3253 | w0: 1.0000 | r0: 0.5059 | st0: 0.9465 | sd0: 0.9963 | gamma0: 0.000000 | gamma_off | lr : 0.18048933 
Step: 2 | Loss:   2.1392 | w0: 1.0000 | r0: 0.1421 | st0: 1.0169 | sd0: 0.9800 | gamma0: 0.000000 | gamma_off | lr : 0.18048933 
Step: 3 | Loss: 107.1336 | w0: 1.0000 | r0: 0.1264 | st0: 0.8929 | sd0: 0.9893 | gamma0: 0.000000 | gamma_off | lr : 0.18048933 
Step: 0 | Loss:   5.7731 | w0: 1.0000 | r0: 0.0972 | st0: 0.8454 | sd0: 0.9961 | gamma0: 0.000000 | gamma_off | lr : 0.17990666 
Step: 1 | Loss:   1.0260 | w0: 1.0000 | r0: 0.5285 | st0: 0.9450 | sd0: 0.9990 | gamma0: 0.000000 | gamma_off | lr : 0.17990666 
Step: 2 | Loss:   0.6487 | w0: 1.0000 | r0: 0.1648 | st0: 1.0130 | sd0: 0.9876 | gamma0: 0.000000 | gamma_off | lr : 0.17990666 
Step: 3 | Loss:  78.1966 | w0: 1.0000 | r0: 0.1142 | st0: 0.9065 | sd0: 0.9941 | gamma0: 0.000000 | gamma_off | lr : 0.17990666 
Step: 0 | Loss:   7.8758 | w0: 1.0000 | r0: 0.0994 | st0: 0.8429 | sd0: 1.0037 | gamma0: 0.000000 | gamma_off | lr : 0.17931644 
Step: 1 | Loss:   1.8488 | w0: 1.0000 | r0: 0.5387 | st0: 0.9485 | sd0: 1.0075 | gamma0: 0.000000 | gamma_off | lr : 0.17931644 
Step: 2 | Loss:   0.5957 | w0: 1.0000 | r0: 0.1889 | st0: 1.0160 | sd0: 1.0003 | gamma0: 0.000000 | gamma_off | lr : 0.17931644 
Step: 3 | Loss:  66.9374 | w0: 1.0000 | r0: 0.1021 | st0: 0.9291 | sd0: 1.0053 | gamma0: 0.000000 | gamma_off | lr : 0.17931644 
Step: 0 | Loss:  30.5291 | w0: 1.0000 | r0: 0.1000 | st0: 0.8416 | sd0: 1.0078 | gamma0: 0.000000 | gamma_off | lr : 0.17871873 
Step: 1 | Loss:   5.1016 | w0: 1.0000 | r0: 0.5384 | st0: 0.9530 | sd0: 1.0109 | gamma0: 0.000000 | gamma_off | lr : 0.17871873 
Step: 2 | Loss:   1.2926 | w0: 1.0000 | r0: 0.2247 | st0: 1.0145 | sd0: 1.0008 | gamma0: 0.000000 | gamma_off | lr : 0.17871873 
Step: 3 | Loss:  93.7335 | w0: 1.0000 | r0: 0.1060 | st0: 0.9225 | sd0: 1.0025 | gamma0: 0.000000 | gamma_off | lr : 0.17871873 
Step: 0 | Loss:   0.4620 | w0: 1.0000 | r0: 0.1027 | st0: 0.8411 | sd0: 1.0001 | gamma0: 0.000000 | gamma_off | lr : 0.17811359 
Step: 1 | Loss:   0.7324 | w0: 1.0000 | r0: 0.5820 | st0: 0.9444 | sd0: 1.0017 | gamma0: 0.000000 | gamma_off | lr : 0.17811359 
Step: 2 | Loss:   0.5387 | w0: 1.0000 | r0: 0.2689 | st0: 0.9856 | sd0: 0.9921 | gamma0: 0.000000 | gamma_off | lr : 0.17811359 
Step: 3 | Loss:  64.3745 | w0: 1.0000 | r0: 0.1235 | st0: 0.9046 | sd0: 0.9924 | gamma0: 0.000000 | gamma_off | lr : 0.17811359 
Step: 0 | Loss:  37.3840 | w0: 1.0000 | r0: 0.1020 | st0: 0.8449 | sd0: 0.9905 | gamma0: 0.000000 | gamma_off | lr : 0.17750109 
Step: 1 | Loss:   9.2475 | w0: 1.0000 | r0: 0.6297 | st0: 0.9350 | sd0: 0.9921 | gamma0: 0.000000 | gamma_off | lr : 0.17750109 
Step: 2 | Loss:   4.9409 | w0: 1.0000 | r0: 0.3160 | st0: 0.9662 | sd0: 0.9875 | gamma0: 0.000000 | gamma_off | lr : 0.17750109 
Step: 3 | Loss: 119.8547 | w0: 1.0000 | r0: 0.1387 | st0: 0.8989 | sd0: 0.9926 | gamma0: 0.000000 | gamma_off | lr : 0.17750109 
Step: 0 | Loss:  20.8633 | w0: 1.0000 | r0: 0.1011 | st0: 0.8472 | sd0: 0.9928 | gamma0: 0.000000 | gamma_off | lr : 0.17688129 
Step: 1 | Loss:   6.3210 | w0: 1.0000 | r0: 0.6352 | st0: 0.9353 | sd0: 0.9917 | gamma0: 0.000000 | gamma_off | lr : 0.17688129 
Step: 2 | Loss:   4.0118 | w0: 1.0000 | r0: 0.3455 | st0: 0.9600 | sd0: 0.9909 | gamma0: 0.000000 | gamma_off | lr : 0.17688129 
Step: 3 | Loss: 146.4028 | w0: 1.0000 | r0: 0.1379 | st0: 0.9050 | sd0: 0.9978 | gamma0: 0.000000 | gamma_off | lr : 0.17688129 
Step: 0 | Loss:   1.7040 | w0: 1.0000 | r0: 0.0997 | st0: 0.8485 | sd0: 1.0013 | gamma0: 0.000000 | gamma_off | lr : 0.17625425 
Step: 1 | Loss:   0.9276 | w0: 1.0000 | r0: 0.6144 | st0: 0.9401 | sd0: 0.9959 | gamma0: 0.000000 | gamma_off | lr : 0.17625425 
Step: 2 | Loss:   1.2267 | w0: 1.0000 | r0: 0.3422 | st0: 0.9587 | sd0: 0.9978 | gamma0: 0.000000 | gamma_off | lr : 0.17625425 
Step: 3 | Loss:  79.0419 | w0: 1.0000 | r0: 0.1277 | st0: 0.9156 | sd0: 1.0045 | gamma0: 0.000000 | gamma_off | lr : 0.17625425 
Step: 0 | Loss:  33.7251 | w0: 1.0000 | r0: 0.0987 | st0: 0.8491 | sd0: 1.0082 | gamma0: 0.000000 | gamma_off | lr : 0.17562002 
Step: 1 | Loss:   2.4565 | w0: 1.0000 | r0: 0.5803 | st0: 0.9513 | sd0: 1.0014 | gamma0: 0.000000 | gamma_off | lr : 0.17562002 
Step: 2 | Loss:   0.6752 | w0: 1.0000 | r0: 0.3423 | st0: 0.9623 | sd0: 1.0041 | gamma0: 0.000000 | gamma_off | lr : 0.17562002 
Step: 3 | Loss:  82.5519 | w0: 1.0000 | r0: 0.1232 | st0: 0.9254 | sd0: 1.0103 | gamma0: 0.000000 | gamma_off | lr : 0.17562002 
