Model already exists: ../CS2/src/cifar10/edm-cifar10-32x32-uncond-vp.pkl
Loading the pre-trained diffusion model from "../CS2/src/cifar10/edm-cifar10-32x32-uncond-vp.pkl"...
Constructing predictor...
Setting up optimizer...
Using Cosince Annealing Learning Rate
Training for 10 kimg...

/zhaotong/EPD/solver_utils.py:38: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_d = 2 * (np.log(torch.tensor(sigma_min).cpu() ** 2 + 1) / epsilon_s - np.log(torch.tensor(sigma_max).cpu() ** 2 + 1)) / (epsilon_s - 1)
/zhaotong/EPD/solver_utils.py:39: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_min = np.log(torch.tensor(sigma_max).cpu() ** 2 + 1) - 0.5 * vp_beta_d
Step: 0 | Loss: 128.6484 | w0: 1.0000 | r0: 0.3078 | st0: 1.0074 | sd0: 1.0168 | gamma0: 0.000000 | lr : 0.10000000 
Step: 0 | Loss:  26.6955 | w0: 1.0000 | r0: 0.2102 | st0: 0.9474 | sd0: 1.0075 | gamma0: 0.000000 | lr : 0.09659615 
Step: 1 | Loss:   8.9212 | w0: 1.0000 | r0: 0.5387 | st0: 1.0090 | sd0: 1.0184 | gamma0: 0.000657 | lr : 0.09659615 
Step: 2 | Loss:   1.6595 | w0: 1.0000 | r0: 0.3203 | st0: 0.9975 | sd0: 0.9820 | gamma0: 0.001203 | lr : 0.09659615 
Step: 3 | Loss: 116.4910 | w0: 1.0000 | r0: 0.1416 | st0: 1.0026 | sd0: 0.9868 | gamma0: 0.002982 | lr : 0.09659615 
Step: 0 | Loss:   4.8604 | w0: 1.0000 | r0: 0.2239 | st0: 0.9388 | sd0: 1.0029 | gamma0: 0.000000 | lr : 0.09642174 
Step: 1 | Loss:   4.8415 | w0: 1.0000 | r0: 0.5233 | st0: 1.0030 | sd0: 1.0168 | gamma0: 0.000624 | lr : 0.09642174 
Step: 2 | Loss:   0.8560 | w0: 1.0000 | r0: 0.3470 | st0: 0.9998 | sd0: 0.9774 | gamma0: 0.001149 | lr : 0.09642174 
Step: 3 | Loss:  98.4515 | w0: 1.0000 | r0: 0.1387 | st0: 0.9855 | sd0: 0.9752 | gamma0: 0.002790 | lr : 0.09642174 
Step: 0 | Loss:  10.0069 | w0: 1.0000 | r0: 0.2428 | st0: 0.9278 | sd0: 0.9950 | gamma0: 0.000000 | lr : 0.09624315 
Step: 1 | Loss:   1.3610 | w0: 1.0000 | r0: 0.5290 | st0: 0.9895 | sd0: 1.0123 | gamma0: 0.000595 | lr : 0.09624315 
Step: 2 | Loss:   0.9534 | w0: 1.0000 | r0: 0.3913 | st0: 0.9948 | sd0: 0.9729 | gamma0: 0.001063 | lr : 0.09624315 
Step: 3 | Loss:  71.9266 | w0: 1.0000 | r0: 0.1439 | st0: 0.9736 | sd0: 0.9740 | gamma0: 0.002586 | lr : 0.09624315 
Step: 0 | Loss:  40.5521 | w0: 1.0000 | r0: 0.2554 | st0: 0.9200 | sd0: 0.9902 | gamma0: 0.000000 | lr : 0.09606041 
Step: 1 | Loss:   2.1515 | w0: 1.0000 | r0: 0.5262 | st0: 0.9775 | sd0: 1.0084 | gamma0: 0.000565 | lr : 0.09606041 
Step: 2 | Loss:   2.1059 | w0: 1.0000 | r0: 0.4572 | st0: 0.9890 | sd0: 0.9704 | gamma0: 0.000982 | lr : 0.09606041 
Step: 3 | Loss:  94.9518 | w0: 1.0000 | r0: 0.1520 | st0: 0.9682 | sd0: 0.9781 | gamma0: 0.002406 | lr : 0.09606041 
Step: 0 | Loss:  32.6847 | w0: 1.0000 | r0: 0.2680 | st0: 0.9127 | sd0: 0.9912 | gamma0: 0.000000 | lr : 0.09587353 
Step: 1 | Loss:   2.0377 | w0: 1.0000 | r0: 0.4956 | st0: 0.9716 | sd0: 1.0071 | gamma0: 0.000540 | lr : 0.09587353 
Step: 2 | Loss:   1.8869 | w0: 1.0000 | r0: 0.4941 | st0: 0.9847 | sd0: 0.9714 | gamma0: 0.000921 | lr : 0.09587353 
Step: 3 | Loss:  77.2272 | w0: 1.0000 | r0: 0.1537 | st0: 0.9731 | sd0: 0.9842 | gamma0: 0.002301 | lr : 0.09587353 
Step: 0 | Loss:   2.8288 | w0: 1.0000 | r0: 0.2689 | st0: 0.9114 | sd0: 0.9973 | gamma0: 0.000000 | lr : 0.09568254 
Step: 1 | Loss:   1.2518 | w0: 1.0000 | r0: 0.4357 | st0: 0.9772 | sd0: 1.0100 | gamma0: 0.000522 | lr : 0.09568254 
Step: 2 | Loss:   0.7043 | w0: 1.0000 | r0: 0.5251 | st0: 0.9908 | sd0: 0.9738 | gamma0: 0.000881 | lr : 0.09568254 
Step: 3 | Loss:  68.6276 | w0: 1.0000 | r0: 0.1540 | st0: 0.9800 | sd0: 0.9915 | gamma0: 0.002216 | lr : 0.09568254 
Step: 0 | Loss:  13.8993 | w0: 1.0000 | r0: 0.2333 | st0: 0.9259 | sd0: 1.0053 | gamma0: 0.000000 | lr : 0.09548744 
Step: 1 | Loss:   5.3406 | w0: 1.0000 | r0: 0.3852 | st0: 0.9838 | sd0: 1.0140 | gamma0: 0.000503 | lr : 0.09548744 
Step: 2 | Loss:   1.0011 | w0: 1.0000 | r0: 0.5640 | st0: 0.9954 | sd0: 0.9774 | gamma0: 0.000861 | lr : 0.09548744 
Step: 3 | Loss:  63.3576 | w0: 1.0000 | r0: 0.1520 | st0: 0.9918 | sd0: 1.0024 | gamma0: 0.002107 | lr : 0.09548744 
Step: 0 | Loss:  16.8709 | w0: 1.0000 | r0: 0.2016 | st0: 0.9387 | sd0: 1.0058 | gamma0: 0.000000 | lr : 0.09528827 
Step: 1 | Loss:   4.9162 | w0: 1.0000 | r0: 0.3860 | st0: 0.9760 | sd0: 1.0116 | gamma0: 0.000484 | lr : 0.09528827 
Step: 2 | Loss:   0.8410 | w0: 1.0000 | r0: 0.5727 | st0: 0.9818 | sd0: 0.9778 | gamma0: 0.000861 | lr : 0.09528827 
Step: 3 | Loss:  86.2711 | w0: 1.0000 | r0: 0.1548 | st0: 0.9928 | sd0: 1.0090 | gamma0: 0.001978 | lr : 0.09528827 
Step: 0 | Loss:   0.7406 | w0: 1.0000 | r0: 0.1936 | st0: 0.9392 | sd0: 0.9987 | gamma0: 0.000000 | lr : 0.09508504 
Step: 1 | Loss:   0.9465 | w0: 1.0000 | r0: 0.4201 | st0: 0.9602 | sd0: 1.0046 | gamma0: 0.000468 | lr : 0.09508504 
Step: 2 | Loss:   0.9888 | w0: 1.0000 | r0: 0.5733 | st0: 0.9661 | sd0: 0.9758 | gamma0: 0.000871 | lr : 0.09508504 
Step: 3 | Loss:  52.4840 | w0: 1.0000 | r0: 0.1610 | st0: 0.9880 | sd0: 1.0126 | gamma0: 0.001905 | lr : 0.09508504 
Step: 0 | Loss:  19.7710 | w0: 1.0000 | r0: 0.1932 | st0: 0.9361 | sd0: 0.9932 | gamma0: 0.000000 | lr : 0.09487777 
Step: 1 | Loss:   2.2106 | w0: 1.0000 | r0: 0.4510 | st0: 0.9478 | sd0: 0.9999 | gamma0: 0.000455 | lr : 0.09487777 
Step: 2 | Loss:   2.3319 | w0: 1.0000 | r0: 0.5668 | st0: 0.9631 | sd0: 0.9734 | gamma0: 0.000864 | lr : 0.09487777 
Step: 3 | Loss:  75.6422 | w0: 1.0000 | r0: 0.1650 | st0: 0.9765 | sd0: 1.0108 | gamma0: 0.001795 | lr : 0.09487777 
Step: 0 | Loss:  21.7494 | w0: 1.0000 | r0: 0.1961 | st0: 0.9320 | sd0: 0.9928 | gamma0: 0.000000 | lr : 0.09466648 
Step: 1 | Loss:   2.8789 | w0: 1.0000 | r0: 0.4600 | st0: 0.9377 | sd0: 0.9985 | gamma0: 0.000440 | lr : 0.09466648 
Step: 2 | Loss:   3.1278 | w0: 1.0000 | r0: 0.5218 | st0: 0.9615 | sd0: 0.9749 | gamma0: 0.000874 | lr : 0.09466648 
Step: 3 | Loss: 122.0083 | w0: 1.0000 | r0: 0.1631 | st0: 0.9761 | sd0: 1.0091 | gamma0: 0.001690 | lr : 0.09466648 
Step: 0 | Loss:   3.8216 | w0: 1.0000 | r0: 0.1987 | st0: 0.9303 | sd0: 0.9969 | gamma0: 0.000000 | lr : 0.09445120 
Step: 1 | Loss:   0.9147 | w0: 1.0000 | r0: 0.4127 | st0: 0.9380 | sd0: 1.0024 | gamma0: 0.000421 | lr : 0.09445120 
Step: 2 | Loss:   1.0355 | w0: 1.0000 | r0: 0.4748 | st0: 0.9738 | sd0: 0.9795 | gamma0: 0.000891 | lr : 0.09445120 
Step: 3 | Loss:  58.3026 | w0: 1.0000 | r0: 0.1604 | st0: 0.9779 | sd0: 1.0074 | gamma0: 0.001595 | lr : 0.09445120 
Step: 0 | Loss:  18.7069 | w0: 1.0000 | r0: 0.1916 | st0: 0.9358 | sd0: 1.0061 | gamma0: 0.000000 | lr : 0.09423194 
Step: 1 | Loss:   5.1643 | w0: 1.0000 | r0: 0.3346 | st0: 0.9526 | sd0: 1.0117 | gamma0: 0.000417 | lr : 0.09423194 
Step: 2 | Loss:   1.2303 | w0: 1.0000 | r0: 0.4507 | st0: 0.9912 | sd0: 0.9840 | gamma0: 0.000872 | lr : 0.09423194 
Step: 3 | Loss: 104.0597 | w0: 1.0000 | r0: 0.1569 | st0: 0.9773 | sd0: 1.0041 | gamma0: 0.001496 | lr : 0.09423194 
Step: 0 | Loss:  69.9235 | w0: 1.0000 | r0: 0.1871 | st0: 0.9440 | sd0: 1.0122 | gamma0: 0.000000 | lr : 0.09400873 
Step: 1 | Loss:  13.4470 | w0: 1.0000 | r0: 0.2868 | st0: 0.9645 | sd0: 1.0178 | gamma0: 0.000422 | lr : 0.09400873 
Step: 2 | Loss:   2.6772 | w0: 1.0000 | r0: 0.4362 | st0: 0.9984 | sd0: 0.9841 | gamma0: 0.000846 | lr : 0.09400873 
Step: 3 | Loss: 139.0347 | w0: 1.0000 | r0: 0.1557 | st0: 0.9685 | sd0: 0.9999 | gamma0: 0.001406 | lr : 0.09400873 
Step: 0 | Loss:  36.9772 | w0: 1.0000 | r0: 0.1875 | st0: 0.9481 | sd0: 1.0088 | gamma0: 0.000000 | lr : 0.09378159 
Step: 1 | Loss:  10.0739 | w0: 1.0000 | r0: 0.2631 | st0: 0.9687 | sd0: 1.0174 | gamma0: 0.000421 | lr : 0.09378159 
Step: 2 | Loss:   2.1262 | w0: 1.0000 | r0: 0.4442 | st0: 0.9955 | sd0: 0.9815 | gamma0: 0.000835 | lr : 0.09378159 
Step: 3 | Loss: 128.3091 | w0: 1.0000 | r0: 0.1534 | st0: 0.9587 | sd0: 0.9961 | gamma0: 0.001311 | lr : 0.09378159 
Step: 0 | Loss:   1.3086 | w0: 1.0000 | r0: 0.1900 | st0: 0.9495 | sd0: 1.0012 | gamma0: 0.000000 | lr : 0.09355054 
Step: 1 | Loss:   3.3705 | w0: 1.0000 | r0: 0.2555 | st0: 0.9656 | sd0: 1.0145 | gamma0: 0.000415 | lr : 0.09355054 
Step: 2 | Loss:   0.9471 | w0: 1.0000 | r0: 0.4455 | st0: 0.9916 | sd0: 0.9787 | gamma0: 0.000834 | lr : 0.09355054 
Step: 3 | Loss:  82.8187 | w0: 1.0000 | r0: 0.1539 | st0: 0.9485 | sd0: 0.9926 | gamma0: 0.001224 | lr : 0.09355054 
Step: 0 | Loss:  14.8751 | w0: 1.0000 | r0: 0.1958 | st0: 0.9454 | sd0: 0.9940 | gamma0: 0.000000 | lr : 0.09331561 
Step: 1 | Loss:   0.7971 | w0: 1.0000 | r0: 0.2609 | st0: 0.9585 | sd0: 1.0114 | gamma0: 0.000408 | lr : 0.09331561 
Step: 2 | Loss:   0.6297 | w0: 1.0000 | r0: 0.4479 | st0: 0.9858 | sd0: 0.9777 | gamma0: 0.000832 | lr : 0.09331561 
Step: 3 | Loss:  52.7928 | w0: 1.0000 | r0: 0.1490 | st0: 0.9467 | sd0: 0.9967 | gamma0: 0.001152 | lr : 0.09331561 
Step: 0 | Loss:  32.3845 | w0: 1.0000 | r0: 0.2033 | st0: 0.9396 | sd0: 0.9912 | gamma0: 0.000000 | lr : 0.09307682 
Step: 1 | Loss:   0.9069 | w0: 1.0000 | r0: 0.2691 | st0: 0.9529 | sd0: 1.0103 | gamma0: 0.000402 | lr : 0.09307682 
Step: 2 | Loss:   0.8354 | w0: 1.0000 | r0: 0.4628 | st0: 0.9840 | sd0: 0.9792 | gamma0: 0.000832 | lr : 0.09307682 
Step: 3 | Loss:  63.3673 | w0: 1.0000 | r0: 0.1441 | st0: 0.9500 | sd0: 1.0022 | gamma0: 0.001080 | lr : 0.09307682 
Step: 0 | Loss:  18.1273 | w0: 1.0000 | r0: 0.2114 | st0: 0.9329 | sd0: 0.9934 | gamma0: 0.000000 | lr : 0.09283419 
Step: 1 | Loss:   0.7623 | w0: 1.0000 | r0: 0.2824 | st0: 0.9482 | sd0: 1.0122 | gamma0: 0.000390 | lr : 0.09283419 
Step: 2 | Loss:   0.5755 | w0: 1.0000 | r0: 0.4878 | st0: 0.9865 | sd0: 0.9844 | gamma0: 0.000819 | lr : 0.09283419 
Step: 3 | Loss:  57.0195 | w0: 1.0000 | r0: 0.1376 | st0: 0.9617 | sd0: 1.0097 | gamma0: 0.001029 | lr : 0.09283419 
Step: 0 | Loss:   0.9116 | w0: 1.0000 | r0: 0.2171 | st0: 0.9272 | sd0: 0.9985 | gamma0: 0.000000 | lr : 0.09258776 
Step: 1 | Loss:   2.1724 | w0: 1.0000 | r0: 0.2959 | st0: 0.9463 | sd0: 1.0159 | gamma0: 0.000375 | lr : 0.09258776 
Step: 2 | Loss:   0.4645 | w0: 1.0000 | r0: 0.5167 | st0: 0.9961 | sd0: 0.9887 | gamma0: 0.000775 | lr : 0.09258776 
Step: 3 | Loss:  72.2516 | w0: 1.0000 | r0: 0.1368 | st0: 0.9635 | sd0: 1.0100 | gamma0: 0.000988 | lr : 0.09258776 
Step: 0 | Loss:   3.4392 | w0: 1.0000 | r0: 0.2187 | st0: 0.9245 | sd0: 1.0024 | gamma0: 0.000000 | lr : 0.09233753 
Step: 1 | Loss:   4.4503 | w0: 1.0000 | r0: 0.3094 | st0: 0.9441 | sd0: 1.0169 | gamma0: 0.000364 | lr : 0.09233753 
Step: 2 | Loss:   0.7492 | w0: 1.0000 | r0: 0.5350 | st0: 0.9996 | sd0: 0.9886 | gamma0: 0.000745 | lr : 0.09233753 
Step: 3 | Loss:  71.8113 | w0: 1.0000 | r0: 0.1389 | st0: 0.9564 | sd0: 1.0089 | gamma0: 0.000926 | lr : 0.09233753 
Step: 0 | Loss:   1.2023 | w0: 1.0000 | r0: 0.2185 | st0: 0.9229 | sd0: 1.0012 | gamma0: 0.000000 | lr : 0.09208355 
Step: 1 | Loss:   2.5284 | w0: 1.0000 | r0: 0.3293 | st0: 0.9380 | sd0: 1.0130 | gamma0: 0.000352 | lr : 0.09208355 
Step: 2 | Loss:   0.6462 | w0: 1.0000 | r0: 0.5399 | st0: 0.9958 | sd0: 0.9844 | gamma0: 0.000726 | lr : 0.09208355 
Step: 3 | Loss:  73.1850 | w0: 1.0000 | r0: 0.1468 | st0: 0.9420 | sd0: 1.0061 | gamma0: 0.000879 | lr : 0.09208355 
Step: 0 | Loss:   2.3345 | w0: 1.0000 | r0: 0.2185 | st0: 0.9216 | sd0: 0.9975 | gamma0: 0.000000 | lr : 0.09182582 
Step: 1 | Loss:   0.7627 | w0: 1.0000 | r0: 0.3437 | st0: 0.9333 | sd0: 1.0072 | gamma0: 0.000340 | lr : 0.09182582 
Step: 2 | Loss:   0.7466 | w0: 1.0000 | r0: 0.5478 | st0: 0.9915 | sd0: 0.9779 | gamma0: 0.000724 | lr : 0.09182582 
Step: 3 | Loss:  72.1675 | w0: 1.0000 | r0: 0.1545 | st0: 0.9245 | sd0: 0.9993 | gamma0: 0.000855 | lr : 0.09182582 
Step: 0 | Loss:   6.7797 | w0: 1.0000 | r0: 0.2180 | st0: 0.9211 | sd0: 0.9959 | gamma0: 0.000000 | lr : 0.09156439 
Step: 1 | Loss:   0.6838 | w0: 1.0000 | r0: 0.3485 | st0: 0.9318 | sd0: 1.0044 | gamma0: 0.000330 | lr : 0.09156439 
Step: 2 | Loss:   0.8668 | w0: 1.0000 | r0: 0.5635 | st0: 0.9918 | sd0: 0.9769 | gamma0: 0.000711 | lr : 0.09156439 
Step: 3 | Loss:  56.1820 | w0: 1.0000 | r0: 0.1537 | st0: 0.9236 | sd0: 1.0006 | gamma0: 0.000838 | lr : 0.09156439 
Step: 0 | Loss:   1.0465 | w0: 1.0000 | r0: 0.2163 | st0: 0.9217 | sd0: 0.9983 | gamma0: 0.000000 | lr : 0.09129928 
Step: 1 | Loss:   0.7223 | w0: 1.0000 | r0: 0.3406 | st0: 0.9347 | sd0: 1.0064 | gamma0: 0.000317 | lr : 0.09129928 
Step: 2 | Loss:   0.7128 | w0: 1.0000 | r0: 0.5581 | st0: 0.9983 | sd0: 0.9794 | gamma0: 0.000681 | lr : 0.09129928 
Step: 3 | Loss:  64.9353 | w0: 1.0000 | r0: 0.1478 | st0: 0.9275 | sd0: 1.0040 | gamma0: 0.000809 | lr : 0.09129928 
Step: 0 | Loss:   4.3324 | w0: 1.0000 | r0: 0.2127 | st0: 0.9251 | sd0: 1.0028 | gamma0: 0.000000 | lr : 0.09103051 
Step: 1 | Loss:   2.5777 | w0: 1.0000 | r0: 0.3273 | st0: 0.9397 | sd0: 1.0105 | gamma0: 0.000303 | lr : 0.09103051 
Step: 2 | Loss:   0.4387 | w0: 1.0000 | r0: 0.5587 | st0: 1.0057 | sd0: 0.9843 | gamma0: 0.000650 | lr : 0.09103051 
Step: 3 | Loss:  59.4973 | w0: 1.0000 | r0: 0.1437 | st0: 0.9362 | sd0: 1.0100 | gamma0: 0.000783 | lr : 0.09103051 
tick 2     kimg 2.1       time 3m 11s       sec/tick 90.1    sec/kimg 88.01   maintenance 0.0    gpumem 16.07  reserved 16.41 
Step: 0 | Loss:  11.6884 | w0: 1.0000 | r0: 0.2079 | st0: 0.9283 | sd0: 1.0048 | gamma0: 0.000000 | lr : 0.09075810 
Step: 1 | Loss:   4.1676 | w0: 1.0000 | r0: 0.3256 | st0: 0.9418 | sd0: 1.0124 | gamma0: 0.000291 | lr : 0.09075810 
Step: 2 | Loss:   1.1521 | w0: 1.0000 | r0: 0.5453 | st0: 1.0099 | sd0: 0.9856 | gamma0: 0.000611 | lr : 0.09075810 
Step: 3 | Loss: 119.2195 | w0: 1.0000 | r0: 0.1465 | st0: 0.9339 | sd0: 1.0092 | gamma0: 0.000747 | lr : 0.09075810 
Step: 0 | Loss:   2.1330 | w0: 1.0000 | r0: 0.2024 | st0: 0.9308 | sd0: 1.0018 | gamma0: 0.000000 | lr : 0.09048210 
Step: 1 | Loss:   1.8303 | w0: 1.0000 | r0: 0.3366 | st0: 0.9379 | sd0: 1.0092 | gamma0: 0.000283 | lr : 0.09048210 
Step: 2 | Loss:   0.3426 | w0: 1.0000 | r0: 0.5139 | st0: 1.0077 | sd0: 0.9829 | gamma0: 0.000571 | lr : 0.09048210 
Step: 3 | Loss:  58.9818 | w0: 1.0000 | r0: 0.1515 | st0: 0.9247 | sd0: 1.0045 | gamma0: 0.000735 | lr : 0.09048210 
Step: 0 | Loss:   5.2657 | w0: 1.0000 | r0: 0.1885 | st0: 0.9348 | sd0: 0.9964 | gamma0: 0.000000 | lr : 0.09020252 
Step: 1 | Loss:   0.6004 | w0: 1.0000 | r0: 0.3563 | st0: 0.9301 | sd0: 1.0047 | gamma0: 0.000276 | lr : 0.09020252 
Step: 2 | Loss:   0.7714 | w0: 1.0000 | r0: 0.4937 | st0: 1.0048 | sd0: 0.9812 | gamma0: 0.000530 | lr : 0.09020252 
Step: 3 | Loss:  56.5016 | w0: 1.0000 | r0: 0.1515 | st0: 0.9214 | sd0: 1.0041 | gamma0: 0.000722 | lr : 0.09020252 
Step: 0 | Loss:  14.0283 | w0: 1.0000 | r0: 0.1827 | st0: 0.9340 | sd0: 0.9942 | gamma0: 0.000000 | lr : 0.08991940 
Step: 1 | Loss:   1.0383 | w0: 1.0000 | r0: 0.3719 | st0: 0.9253 | sd0: 1.0032 | gamma0: 0.000271 | lr : 0.08991940 
Step: 2 | Loss:   1.0323 | w0: 1.0000 | r0: 0.4791 | st0: 1.0062 | sd0: 0.9821 | gamma0: 0.000493 | lr : 0.08991940 
Step: 3 | Loss:  61.5389 | w0: 1.0000 | r0: 0.1484 | st0: 0.9230 | sd0: 1.0057 | gamma0: 0.000699 | lr : 0.08991940 
Step: 0 | Loss:   4.5285 | w0: 1.0000 | r0: 0.1804 | st0: 0.9319 | sd0: 0.9967 | gamma0: 0.000000 | lr : 0.08963276 
Step: 1 | Loss:   0.5579 | w0: 1.0000 | r0: 0.3829 | st0: 0.9261 | sd0: 1.0051 | gamma0: 0.000266 | lr : 0.08963276 
Step: 2 | Loss:   0.4356 | w0: 1.0000 | r0: 0.4601 | st0: 1.0118 | sd0: 0.9873 | gamma0: 0.000459 | lr : 0.08963276 
Step: 3 | Loss:  54.4341 | w0: 1.0000 | r0: 0.1405 | st0: 0.9314 | sd0: 1.0093 | gamma0: 0.000675 | lr : 0.08963276 
Step: 0 | Loss:   1.7395 | w0: 1.0000 | r0: 0.1780 | st0: 0.9317 | sd0: 1.0014 | gamma0: 0.000000 | lr : 0.08934262 
Step: 1 | Loss:   1.6200 | w0: 1.0000 | r0: 0.3946 | st0: 0.9290 | sd0: 1.0086 | gamma0: 0.000261 | lr : 0.08934262 
Step: 2 | Loss:   0.5886 | w0: 1.0000 | r0: 0.4431 | st0: 1.0208 | sd0: 0.9932 | gamma0: 0.000437 | lr : 0.08934262 
Step: 3 | Loss:  82.9342 | w0: 1.0000 | r0: 0.1376 | st0: 0.9371 | sd0: 1.0104 | gamma0: 0.000650 | lr : 0.08934262 
Step: 0 | Loss:   9.6871 | w0: 1.0000 | r0: 0.1773 | st0: 0.9297 | sd0: 1.0043 | gamma0: 0.000000 | lr : 0.08904903 
Step: 1 | Loss:   3.2060 | w0: 1.0000 | r0: 0.4044 | st0: 0.9323 | sd0: 1.0106 | gamma0: 0.000255 | lr : 0.08904903 
Step: 2 | Loss:   0.8097 | w0: 1.0000 | r0: 0.4518 | st0: 1.0262 | sd0: 0.9956 | gamma0: 0.000427 | lr : 0.08904903 
Step: 3 | Loss: 105.2443 | w0: 1.0000 | r0: 0.1389 | st0: 0.9348 | sd0: 1.0086 | gamma0: 0.000648 | lr : 0.08904903 
Step: 0 | Loss:   8.6425 | w0: 1.0000 | r0: 0.1747 | st0: 0.9295 | sd0: 1.0040 | gamma0: 0.000000 | lr : 0.08875201 
Step: 1 | Loss:   2.4044 | w0: 1.0000 | r0: 0.3672 | st0: 0.9504 | sd0: 1.0073 | gamma0: 0.000250 | lr : 0.08875201 
Step: 2 | Loss:   0.7082 | w0: 1.0000 | r0: 0.4203 | st0: 1.0104 | sd0: 0.9897 | gamma0: 0.000459 | lr : 0.08875201 
Step: 3 | Loss:  88.0470 | w0: 1.0000 | r0: 0.1418 | st0: 0.9230 | sd0: 1.0040 | gamma0: 0.000687 | lr : 0.08875201 
Step: 0 | Loss:   3.2378 | w0: 1.0000 | r0: 0.1691 | st0: 0.9348 | sd0: 1.0022 | gamma0: 0.000000 | lr : 0.08845159 
Step: 1 | Loss:   0.9930 | w0: 1.0000 | r0: 0.3136 | st0: 0.9752 | sd0: 1.0007 | gamma0: 0.000246 | lr : 0.08845159 
Step: 2 | Loss:   0.6436 | w0: 1.0000 | r0: 0.3960 | st0: 0.9912 | sd0: 0.9827 | gamma0: 0.000496 | lr : 0.08845159 
Step: 3 | Loss:  51.8901 | w0: 1.0000 | r0: 0.1447 | st0: 0.9139 | sd0: 1.0002 | gamma0: 0.000692 | lr : 0.08845159 
Step: 0 | Loss:   0.7638 | w0: 1.0000 | r0: 0.1679 | st0: 0.9360 | sd0: 0.9988 | gamma0: 0.000000 | lr : 0.08814780 
Step: 1 | Loss:   0.9628 | w0: 1.0000 | r0: 0.2897 | st0: 0.9885 | sd0: 0.9952 | gamma0: 0.000242 | lr : 0.08814780 
Step: 2 | Loss:   0.9676 | w0: 1.0000 | r0: 0.3919 | st0: 0.9748 | sd0: 0.9798 | gamma0: 0.000520 | lr : 0.08814780 
Step: 3 | Loss:  99.1721 | w0: 1.0000 | r0: 0.1444 | st0: 0.9131 | sd0: 1.0014 | gamma0: 0.000682 | lr : 0.08814780 
Step: 0 | Loss:   4.3940 | w0: 1.0000 | r0: 0.1703 | st0: 0.9331 | sd0: 0.9967 | gamma0: 0.000000 | lr : 0.08784067 
Step: 1 | Loss:   1.7712 | w0: 1.0000 | r0: 0.2818 | st0: 0.9943 | sd0: 0.9933 | gamma0: 0.000239 | lr : 0.08784067 
Step: 2 | Loss:   1.1829 | w0: 1.0000 | r0: 0.3986 | st0: 0.9622 | sd0: 0.9825 | gamma0: 0.000532 | lr : 0.08784067 
Step: 3 | Loss: 107.4617 | w0: 1.0000 | r0: 0.1370 | st0: 0.9211 | sd0: 1.0059 | gamma0: 0.000676 | lr : 0.08784067 
Step: 0 | Loss:   1.6619 | w0: 1.0000 | r0: 0.1750 | st0: 0.9287 | sd0: 0.9980 | gamma0: 0.000000 | lr : 0.08753023 
Step: 1 | Loss:   1.2314 | w0: 1.0000 | r0: 0.2829 | st0: 0.9952 | sd0: 0.9957 | gamma0: 0.000236 | lr : 0.08753023 
Step: 2 | Loss:   1.3180 | w0: 1.0000 | r0: 0.4026 | st0: 0.9577 | sd0: 0.9901 | gamma0: 0.000533 | lr : 0.08753023 
Step: 3 | Loss:  81.3383 | w0: 1.0000 | r0: 0.1274 | st0: 0.9358 | sd0: 1.0120 | gamma0: 0.000681 | lr : 0.08753023 
Step: 0 | Loss:   0.6814 | w0: 1.0000 | r0: 0.1823 | st0: 0.9213 | sd0: 1.0007 | gamma0: 0.000000 | lr : 0.08721651 
Step: 1 | Loss:   0.9925 | w0: 1.0000 | r0: 0.2922 | st0: 0.9923 | sd0: 0.9997 | gamma0: 0.000234 | lr : 0.08721651 
Step: 2 | Loss:   0.9244 | w0: 1.0000 | r0: 0.4275 | st0: 0.9557 | sd0: 0.9967 | gamma0: 0.000516 | lr : 0.08721651 
Step: 3 | Loss:  55.0170 | w0: 1.0000 | r0: 0.1204 | st0: 0.9458 | sd0: 1.0149 | gamma0: 0.000678 | lr : 0.08721651 
Step: 0 | Loss:   2.0180 | w0: 1.0000 | r0: 0.1923 | st0: 0.9114 | sd0: 1.0017 | gamma0: 0.000000 | lr : 0.08689955 
Step: 1 | Loss:   1.0221 | w0: 1.0000 | r0: 0.3047 | st0: 0.9888 | sd0: 1.0018 | gamma0: 0.000234 | lr : 0.08689955 
Step: 2 | Loss:   1.0673 | w0: 1.0000 | r0: 0.4547 | st0: 0.9546 | sd0: 0.9993 | gamma0: 0.000499 | lr : 0.08689955 
Step: 3 | Loss:  69.8393 | w0: 1.0000 | r0: 0.1220 | st0: 0.9469 | sd0: 1.0154 | gamma0: 0.000676 | lr : 0.08689955 
Step: 0 | Loss:   0.3809 | w0: 1.0000 | r0: 0.2009 | st0: 0.9039 | sd0: 1.0003 | gamma0: 0.000000 | lr : 0.08657937 
Step: 1 | Loss:   0.7810 | w0: 1.0000 | r0: 0.3197 | st0: 0.9846 | sd0: 1.0010 | gamma0: 0.000233 | lr : 0.08657937 
